Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9315034105767133,27.59972059705894,0.20748951396018542
Austria,ADVERSITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.1714884910044927,84.04403509811745,0.9935010411707261
Austria,MATING,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.48831941328414596,32.213143745093255,0.07540331856820044
Austria,POSITIVITY,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.8447463079210608,47.4813638218918,0.6775392259182583
Austria,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5174672513054233,60.91408018514232,0.5496165342695924
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.43364679844829196,63.03511123423855,0.561592064706002
Austria,SOCIALITY,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5746756462578309,71.01527775610568,0.5163664624217847
Austria,DUTY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.2609879156021697,32.41795462083966,0.34810024058778266
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.629932520302483,19.462828072383136,0.16920121640137759
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.934132949790499,91.03955912395831,0.5905031020346596
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.2342049612126783,40.430471053530816,0.0757447748482149
Austria,POSITIVITY,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.8877985135902697,56.48729675611965,0.5827191327069855
Austria,NEGATIVITY,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8952731743001209,66.4669276012939,0.676372162344934
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41253090290487043,58.27036085166169,0.6017589056548521
Austria,SOCIALITY,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1279113016721103,62.74842770191731,0.6561321557417418
Austria,DUTY,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.3135896792122974,47.345821165872295,0.10796285971722089
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.745028239469441,13.223080143280114,0.08800445776447777
Austria,ADVERSITY,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3.0820501160570886,86.21828501792427,0.787625680233067
Austria,MATING,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5902532259894668,52.73297302865621,0.274657246027754
Austria,POSITIVITY,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8296500809023232,57.69822711364778,0.5457630439228546
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9075989698654815,49.66509877927344,0.5418956844940502
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2737000800389173,72.03115267320965,0.5312778944750098
Austria,SOCIALITY,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8115541564397619,76.59285567001409,0.5536347084726202
Austria,DUTY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9866220912204249,48.254065291263274,0.21609210938592638
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2.2953247186247276,25.855868970876138,0.37663343465372223
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.634914599787548,63.98586015553343,0.7446674863692958
Austria,MATING,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5869025538244577,19.87082258217677,0.2734303046457024
Austria,POSITIVITY,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.9778280863707683,51.69979062331278,0.6020318507547364
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0744420201619254,49.13948112190476,0.6821009770337566
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.23852086520074342,58.52743101263177,0.5813534808094895
Austria,SOCIALITY,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6041148994607642,72.80742676207473,0.47003644051214677
Austria,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6925437863437847,39.35289585125768,0.10074626345011725
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.0924531379026514,30.318053060871414,0.1961306694230374
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.2236605601676853,70.48009111879522,0.8021912475219353
Austria,MATING,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.5050908601268889,18.892436182927913,0.36900935454078193
Austria,POSITIVITY,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.5337947831378806,49.5634827720758,0.4936436523909133
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4542527765604345,65.40291298119331,0.4583733614816148
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48668529356581236,56.76234692710379,0.6234267966218121
Austria,SOCIALITY,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0818668774063356,76.3050154377714,0.7806953751268246
Austria,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.1386465439599067,18.246641577288646,0.26637596083501713
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.9255892709977322,28.09871717726344,0.12739632204785234
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.4507552018592706,62.490115073635366,0.6928098936671578
Austria,MATING,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.297065780983848,41.79774686408133,0.3607303915380921
Austria,POSITIVITY,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7284979106432778,61.13164372305287,0.7604187903339903
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188706895098762,56.41367553951574,0.4896468614158145
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.49642131834114667,62.35837119073977,0.6094277980156915
Austria,SOCIALITY,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.29651532823117965,51.25441096855455,0.5293297592070878
Austria,DUTY,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0778254161730398,48.934431982261614,0.10151158879809807
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.491997700393198,42.49644466506807,0.15516430987633523
Austria,ADVERSITY,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.5337669021622737,68.32240492373944,0.8928595380416156
Austria,MATING,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5665952612534401,28.335280965893475,0.3261639536279528
Austria,POSITIVITY,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.1100658017258633,58.78619322637678,0.5518952543805479
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.577507012769798,44.93677090477969,0.7180434105721618
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4625594773224365,59.41247110695016,0.7374805747241531
Austria,SOCIALITY,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2684767285800838,48.16179177225963,0.6901807304468548
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7061644730470713,43.89883804766015,0.23812821981684928
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.5087369635509456,23.180516813454943,0.23980568329989035
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,2.413769483718774,99.02535795207388,0.7129008711416117
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.5807337476566456,32.06447637938625,0.246763252174659
Austria,POSITIVITY,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0013467682631427,68.61782399485259,0.7239967906135051
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7650749124307189,51.8710725719148,0.8067702205387817
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.33414122243964156,64.81393235451333,0.6292166055406322
Austria,SOCIALITY,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6112721496156337,65.12853557920914,0.7583172608209202
Austria,DUTY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.5304604433328765,44.53567523540006,0.12207125327340654
Austria,INTELLECT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5451978607175305,21.93720272258356,0.2854386964793455
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.266208866957822,58.988890532598624,0.7807569232104521
Austria,MATING,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5097102688712198,39.99005831721607,0.14616542230906038
Austria,POSITIVITY,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.8321761621256888,50.07934431724913,0.5301130775187929
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9289253897570513,49.25673929778789,0.6394052356178886
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.2608946717276419,50.80823676874059,0.7110652361618336
Austria,SOCIALITY,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8973990587656697,54.43452369289319,0.6744348831927938
Austria,DUTY,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7465169257338318,15.334565197696344,0.3508038827324359
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40861032161008,36.96688053569155,0.3230200225273509
Austria,ADVERSITY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.691945689377599,76.22169495878109,0.9398406409693469
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5550539992583814,44.19802515121675,0.008285838652272948
Austria,POSITIVITY,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7788620165406526,56.67303212014751,0.5088755273729846
Austria,NEGATIVITY,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1347098619239344,65.56871112564014,0.7304254918233013
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5209044773169511,31.75508042643614,0.4801056859218588
Austria,SOCIALITY,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8740802666333405,65.71121044290138,0.5612590955414039
Austria,DUTY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.2089887244247917,22.527953510423757,0.2519097108337984
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.193881722367968,17.268430647911956,0.1303684670365837
Austria,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7535304616436176,67.76220153964788,0.7634188733599524
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.4155767837533826,24.703218922990203,0.21976228402906078
Austria,POSITIVITY,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.8460480666779563,65.2849149561825,0.5261379960944854
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8414712125995691,56.691639443316014,0.6384365700725783
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.41339404077559205,49.62075569579729,0.44462481892371575
Austria,SOCIALITY,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.3168767472248941,59.95251899145601,0.7484949402984925
Austria,DUTY,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.1183817166035426,13.514640164990809,0.11873162777638682
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.9473742250915294,38.77883178682355,0.3699975303703327
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.553566174499348,53.16348127674945,0.7650451430355801
Austria,MATING,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33683801434073957,26.562200145138597,0.09717669865302492
Austria,POSITIVITY,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.4730582039761064,56.578932617649244,0.44153390564204187
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9269061836660583,45.50459309102756,0.5548555507881702
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5570456767554354,63.57094065354398,0.4673955392160347
Austria,SOCIALITY,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.35467248132432516,64.85914101777641,0.4148387884587862
Austria,DUTY,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.0709617671097216,32.31652354188768,0.18260987854626898
Austria,INTELLECT,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.3594039295644884,30.778615719189354,0.31803797238195014
Austria,ADVERSITY,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.5957175183775965,81.96695931045917,0.8795389220609853
Austria,MATING,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.30475945291573125,25.601686153076166,0.06928483577316633
Austria,POSITIVITY,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1122354244610293,51.829860285839686,0.7708012829604922
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0347796523721033,61.25048799262472,0.5180112324957958
Austria,DECEPTION,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530946965066872,60.93911765560119,0.5855827266651809
Austria,SOCIALITY,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0498365402125267,55.70716445594971,0.6547596224720049
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.6755031241978222,30.90089882658499,0.1915101201077039
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.341889692662528,46.00407649977589,0.2808861852044736
Austria,ADVERSITY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.5032838605721843,76.3067520920179,0.8296070251750545
Austria,MATING,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3803492833410908,42.05197195110283,0.2284808984898946
Austria,POSITIVITY,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.9237509896519369,60.34760737896205,0.6565034345869096
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1404319974784518,67.68338850095145,0.5380918777890147
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.49627326439118047,52.94597138996882,0.6545512915619738
Austria,SOCIALITY,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1915288376118727,72.547726307918,0.5017791982454154
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939519333800142,28.050806662809,0.15457999479836693
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0961480625926625,27.80206298734155,0.17047532952011824
Austria,ADVERSITY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6219393566845088,81.50052194437204,0.9097511588102252
Austria,MATING,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8251342362225583,28.90700662343458,0.0967575121390645
Austria,POSITIVITY,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7155610558990743,61.62087195891827,0.5581501857279609
Austria,NEGATIVITY,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2789732254603012,73.72005251911796,0.7542328206434201
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.38761680170114815,71.25926602095265,0.5358387385949492
Austria,SOCIALITY,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2497006706795182,47.756141024940526,0.6385878822792426
Austria,DUTY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2197487909190727,14.67766745122571,0.3006718660009496
Austria,INTELLECT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.3571671420231834,42.393394056791905,0.3583897014110287
Austria,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.923731989991907,80.86691301713839,0.7695190679757588
Austria,MATING,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4291317424869328,33.36915354450264,0.36264295910321204
Austria,POSITIVITY,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9122465936414321,63.733710684114044,0.6918524554760606
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.1424369461100725,51.95373864993678,0.4827112664786455
Austria,DECEPTION,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5069329572064621,69.30575719622755,0.6236765674585589
Austria,SOCIALITY,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.014169570227406,57.42433644759018,0.5982002254878777
Austria,DUTY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4776534359144629,39.34051693275748,0.3045156398465637
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.2963626480778054,32.38956190436617,0.2504175587049765
Austria,ADVERSITY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5434936075517167,66.6346694700676,0.7064842601802231
Austria,MATING,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.47423422655044983,36.77639946729454,0.15856167573523422
Austria,POSITIVITY,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.4817649564148934,64.36490007555952,0.5695733280657606
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814036665221369,53.51616507498174,0.480234213150641
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6171644265271834,80.45047665167206,0.44268338963516274
Austria,SOCIALITY,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.6430357947315857,65.1844751666853,0.540938242495872
Austria,DUTY,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6630740611518429,28.314483850826434,0.2535052855822707
Austria,INTELLECT,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3.0700374732862215,30.562903531570285,0.202755939806956
Austria,ADVERSITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.870779090621264,83.95959113577854,0.8406224777398612
Austria,MATING,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6024125946845867,40.08347749289497,0.16218123326017309
Austria,POSITIVITY,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1674345528391585,38.069749307446585,0.6560452250517171
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6238308676548623,60.97897090579522,0.7744398197837759
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.37355032164469903,61.509741833341195,0.5465712688763923
