Society,SocialInterpretation,FAMILY,MATE,FRIENDS,COHABITANTS,COLLEAGUES,ALONE,SPORTS,EXAM,FOOD,EATING,DRINKING,COMMUNICATING,TV,COMMUTING,COMPUTER,VIDEOGAMES,READING,WORKING,SHOPPING,GROOMING,WAITING,SLEEP,MUSIC,TELEPHONE,HOME,BATHROOM,KITCHEN,BED,UNIVERSITY,BAR,DIST,VOLUME,MOVEMENTS
Austria,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8849399057090349,20.626295621477883,0.2635222060080019
Austria,INTELLECT,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.6369890500561803,35.8347662082443,0.18764278112053667
Austria,ADVERSITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.6697298289121134,102.62430248267407,0.7296075929806013
Austria,MATING,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0.6017620367243868,44.9220065267713,0.22904680203781388
Austria,POSITIVITY,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0587535985516978,58.9815652627217,0.576824380376107
Austria,NEGATIVITY,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6227542902117599,60.124019771871545,0.46121044825774254
Austria,DECEPTION,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.607489631063575,42.19742406195409,0.3870850566086875
Austria,SOCIALITY,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.9934164861079373,52.90110588141251,0.6370695837835841
Austria,DUTY,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1.1716929332581596,41.11989081438645,0.254812071512817
Austria,INTELLECT,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.3984211116882257,36.65725069258249,0.17121614064135665
Austria,ADVERSITY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.7076324832130796,66.75110083867911,0.8016797777778035
Austria,MATING,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.6480623529869587,32.46938245778476,0.15848628474517756
Austria,POSITIVITY,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.0951427151471287,48.09379825837946,0.5371590482485206
Austria,NEGATIVITY,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11103224344308871,66.45061538256218,0.7128934352729832
Austria,DECEPTION,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.7362186478029863,67.71051088616537,0.5628524985974663
Austria,SOCIALITY,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6442045159187804,56.09706908621757,0.5359247789346157
Austria,DUTY,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.6816323683717957,33.0921960078595,0.2057463569136012
Austria,INTELLECT,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.7629904387309914,34.30306465418661,0.32423893815084814
Austria,ADVERSITY,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.7791927532963516,66.94020481271721,0.8382143408341979
Austria,MATING,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.4411333571761016,25.064739300413475,0.13869721902511695
Austria,POSITIVITY,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8292530922927857,66.54696057281879,0.6261437258585283
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9447433483558063,62.6925232933387,0.6747850275949819
Austria,DECEPTION,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0.5933767283766807,61.20050132736812,0.6547405081652731
Austria,SOCIALITY,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6505974509013074,34.50395056325577,0.3385623532571382
Austria,DUTY,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0.9926857376065625,30.536748085413304,0.00448482520862023
Austria,INTELLECT,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.396640114146571,20.829941464500756,0.24220910040869262
Austria,ADVERSITY,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,3.711550683577193,96.35261861661944,0.7522144244432798
Austria,MATING,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.5165392638643833,20.231900707889338,0.17125270226102496
Austria,POSITIVITY,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.6636541314354827,61.473790665614686,0.5816153368261955
Austria,NEGATIVITY,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.5423255482529934,69.71538488167198,0.5219577710356942
Austria,DECEPTION,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.37466120069302883,54.9532392707562,0.6648956423430142
Austria,SOCIALITY,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1720106163388018,60.112092247186176,0.6678287164531376
Austria,DUTY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1.195840937749685,30.35764874673915,0.46091768228216534
Austria,INTELLECT,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.345865954944739,18.80855842208234,0.1929247322011441
Austria,ADVERSITY,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.1653014087000484,65.86396710439791,0.9276658176712499
Austria,MATING,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.7923547302744255,36.94344351222549,0.20434598661235434
Austria,POSITIVITY,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.820389428929293,53.07162165875827,0.6182342588999088
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.310594672514577,64.71909423313856,0.6761848428671308
Austria,DECEPTION,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5198355583089966,61.05254471468227,0.5758355279578162
Austria,SOCIALITY,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1.3127549002185899,75.52194615648777,0.5263970652910552
Austria,DUTY,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.2914650508098402,39.114738422366436,0.16563902356088334
Austria,INTELLECT,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.780608446486373,24.149852627851057,0.17715190879343487
Austria,ADVERSITY,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.566703534226562,87.38172386904526,0.8179768686641592
Austria,MATING,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.3251766053714792,20.346035479162445,0.11724182814178938
Austria,POSITIVITY,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.8151560235681369,60.999964236356554,0.6849231405638454
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.0515776758465036,50.21382404012556,0.6165433700925644
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.42107561059389276,50.39343436059195,0.609044429605852
Austria,SOCIALITY,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1.4571843585093458,59.92880992061117,0.6897771595620568
Austria,DUTY,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1.398387650636336,41.69722913105129,0.16863276703271254
Austria,INTELLECT,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1587971878481453,23.811435610255867,0.32263084761487437
Austria,ADVERSITY,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2.4967851672470087,75.92783832709726,0.92427551972371
Austria,MATING,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.6300649497606423,33.84550084661309,0.30826338523499
Austria,POSITIVITY,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7130071420138147,70.4166791499631,0.6719934329740845
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2704743714186724,53.997903109782825,0.6144347260471397
Austria,DECEPTION,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6076990877706534,56.25689072658291,0.662673123288152
Austria,SOCIALITY,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.718485001458004,54.95248189583614,0.6452521360142008
Austria,DUTY,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0.9912369861607586,32.31900458798617,0.20737925632131726
Austria,INTELLECT,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.688509885907917,22.859011304168448,0.16993408919132136
Austria,ADVERSITY,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.7631608891141886,69.82712679804256,0.6853059486220494
Austria,MATING,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.37793089246462797,35.99067228284619,0.29518774996400265
Austria,POSITIVITY,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7145561336074179,67.96040677268336,0.5485737721557175
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.6581460341383681,68.4412863099037,0.6658823392438408
Austria,DECEPTION,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.31682086274711235,58.844232863035494,0.6048127831430373
Austria,SOCIALITY,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1.076727611788789,53.246979970896575,0.6373635553983756
Austria,DUTY,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0742014325833804,27.756150522831284,0.1508974609782611
Austria,INTELLECT,1,0,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0862220299701937,24.373930932175043,0.218142022553319
Austria,ADVERSITY,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.3780239155238685,91.42190884246426,0.8619698760842037
Austria,MATING,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8297232237989753,32.06817515457696,0.20567805018829152
Austria,POSITIVITY,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7408581663891459,72.69456106157199,0.6397338024445214
Austria,NEGATIVITY,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6364087043433564,79.28783851853368,0.512481884847681
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3526083224391795,70.23123144186741,0.5903295661585133
Austria,SOCIALITY,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4249905710279063,74.62001349560312,0.5869814394110165
Austria,DUTY,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.8932192817787931,40.00246058344108,0.12645966258895253
Austria,INTELLECT,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.497586044938709,34.29577493531157,0.17524021538895876
Austria,ADVERSITY,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2.6632754713707953,94.93825641891868,0.7157027571533063
Austria,MATING,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0.6481937923752664,23.19367315790043,0.30373921936147563
Austria,POSITIVITY,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.7267694735994871,81.26080758294707,0.5400014988103444
Austria,NEGATIVITY,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8890167216979369,54.37974301606578,0.49107342268958637
Austria,DECEPTION,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0.6402008052698474,66.78838900504653,0.5159279058678042
Austria,SOCIALITY,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.7234773373446786,62.41113530559108,0.6130624806550868
Austria,DUTY,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0.8848248590148806,48.337617491779596,0.22033788419682804
Austria,INTELLECT,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,3.406864209737324,22.850107083156853,0.017166761523746965
Austria,ADVERSITY,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2.9649296795680513,84.35060060775123,0.612352426141701
Austria,MATING,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.6253874525756391,34.75254561448011,0.4776999382619655
Austria,POSITIVITY,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.688466464314737,63.033603198501204,0.5197757594624299
Austria,NEGATIVITY,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9484693371820332,52.24573214778894,0.5772810833181765
Austria,DECEPTION,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.12160009790081339,72.48043100053621,0.45929011855969415
Austria,SOCIALITY,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.3305743905591774,81.22962144088571,0.7386008887617681
Austria,DUTY,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.3361104741734924,49.27006920017003,0.2700101433839686
Austria,INTELLECT,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2.985070457459588,41.112199223717404,0.14237494985509208
Austria,ADVERSITY,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.655634126937602,79.37559219997351,0.8050169766610704
Austria,MATING,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.6306102676373088,46.7030675092545,0.055572005322129275
Austria,POSITIVITY,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.7408592949500485,73.23073348969824,0.7723689995200017
Austria,NEGATIVITY,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1.8686867138675693,60.67959015457277,0.5415611680123383
Austria,DECEPTION,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3171167806024673,59.7016274297698,0.6783039654219192
Austria,SOCIALITY,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.3737039454690163,73.24213622584983,0.4819017672539897
Austria,DUTY,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1.139194386055945,36.90920043665982,0.34236990265858913
Austria,INTELLECT,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2.371092690493781,29.3198498804744,0.19410961917004355
Austria,ADVERSITY,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.1437782636895486,59.79949994087592,0.7543388381013755
Austria,MATING,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.6446092156500726,21.959995577637596,0.07604164282521274
Austria,POSITIVITY,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3607648960913996,72.74228586496716,0.5445293105550291
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1.4721173325102206,42.283756139609594,0.48296807601418673
Austria,DECEPTION,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5232098984090366,63.839967477393394,0.7202432456267828
Austria,SOCIALITY,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1135271338215427,48.56387031391996,0.5413041132473265
Austria,DUTY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1.047782480119035,22.196648324387134,0.3169074748304275
Austria,INTELLECT,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2.2448729744635982,37.448973533403546,0.2597333693840457
Austria,ADVERSITY,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2.4553209145302555,82.67831820192573,1.0371220867215072
Austria,MATING,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.6733034198285628,33.636967397479296,0.16270746832921737
Austria,POSITIVITY,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1745747715280124,73.00980598485006,0.6582711768103997
Austria,NEGATIVITY,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8074367913396432,63.56290211265476,0.46067600245309137
Austria,DECEPTION,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3846857429418271,63.680429012803074,0.5857895753191369
Austria,SOCIALITY,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8842032648078111,46.1573332615037,0.5683868125000976
Austria,DUTY,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1.5130981188953223,19.243372742981492,0.20562045028952575
Austria,INTELLECT,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.079543840433655,41.81495292538048,0.11855892254569833
Austria,ADVERSITY,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3.0524248737709567,83.61865145172841,0.7516081305274637
Austria,MATING,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.5124679966021021,5.09746026632196,0.036457876462334116
Austria,POSITIVITY,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.757287762649345,50.80039967960651,0.7044535097028057
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3417987514959635,60.85872727559368,0.72277971918543
Austria,DECEPTION,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0.4544042660503758,67.52729831517385,0.5942283654933427
Austria,SOCIALITY,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.6340063541787421,53.937200364087815,0.6176271201517836
Austria,DUTY,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.9209131943123339,22.511051563087683,0.2467355633347957
Austria,INTELLECT,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.1659199771868196,27.507088633740125,0.2073241925142951
Austria,ADVERSITY,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2.5381870812144838,81.27553978923635,0.6692859159010524
Austria,MATING,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.4382941261594268,33.7695710927098,0.23054995558812913
Austria,POSITIVITY,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.94845656854193,55.06913741564437,0.737416036833483
Austria,NEGATIVITY,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3684074956087595,67.76093716175029,0.38780140689140025
Austria,DECEPTION,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42939961443485924,51.29608419038185,0.7209846808589909
Austria,SOCIALITY,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1.2139754361260735,57.6999211118971,0.5819176869269052
Austria,DUTY,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.2077278568096932,39.26353696910668,0.18410676311685467
Austria,INTELLECT,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9167602371286614,29.59907807909306,0.2513312553696556
Austria,ADVERSITY,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2.292131205292794,66.34908170921108,0.9695721483167647
Austria,MATING,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3778988267925161,35.19847799124885,0.29548547658832214
Austria,POSITIVITY,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7555410751411016,48.51705275051664,0.5537233901376925
Austria,NEGATIVITY,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.382780158614495,51.91633233737897,0.5279954550598279
Austria,DECEPTION,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3415254766695288,61.742047877897015,0.616397891145494
Austria,SOCIALITY,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.345907065985081,51.65594828212241,0.6819874330807049
Austria,DUTY,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0.6678124755527601,34.138745760345714,0.31167345632765986
Austria,INTELLECT,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2.384188876577359,30.940994274103115,0.1127260701540004
Austria,ADVERSITY,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2.3614146851631976,84.82585809569952,0.7647742793732232
Austria,MATING,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47683260666245375,21.474161809591944,0.3490451221174604
Austria,POSITIVITY,0,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0854401115070946,82.18308506007483,0.4834795714458689
Austria,NEGATIVITY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4927445043755248,51.88201577489246,0.4389874827759771
