society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,195,True,MATING,"{'DECEPTION': 0.057135133965701274, 'SOCIALITY': 0.16832782246750067, 'DUTY': -0.011098610524937106, 'POSITIVITY': 0.1499996990978956, 'NEGATIVITY': -0.04317275514710109, 'INTELLECT': 0.07204832526720946, 'MATING': 0.22223938723283992, 'ADVERSITY': 0.0750010329591391}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,196,True,POSITIVITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.14165992667029473, 'DUTY': -0.0750010329591391, 'POSITIVITY': 0.17954139951895307, 'NEGATIVITY': -0.05713513396570126, 'INTELLECT': 0.10000233772124426, 'MATING': 0.14093368478348825, 'ADVERSITY': 0.050000270488748104}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,197,True,NEGATIVITY,"{'DECEPTION': 0.06666653293239815, 'SOCIALITY': -0.537024098343673, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.1333330658647962, 'NEGATIVITY': 0.15682798418498975, 'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.04999989969929848}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,198,True,DECEPTION,"{'DECEPTION': 0.17499964894754477, 'SOCIALITY': 0.14165992667029473, 'DUTY': 0.04999989969929856, 'POSITIVITY': 0.051656335836033865, 'NEGATIVITY': 0.049999899699298515, 'INTELLECT': 0.12500090295686422, 'MATING': 0.07046069143936587, 'ADVERSITY': 0.07499981770380812}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,199,True,SOCIALITY,"{'DECEPTION': 0.024999949849649223, 'SOCIALITY': 0.22499954864684316, 'DUTY': 0.04999989969929851, 'POSITIVITY': 0.09999979939859693, 'NEGATIVITY': -0.024999949849649265, 'INTELLECT': 0.07499981770380812, 'MATING': 0.32499934804544034, 'ADVERSITY': 0.0499998996992985}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,200,True,DUTY,"{'DECEPTION': 0.24999949849649256, 'SOCIALITY': -0.09999979939859707, 'DUTY': 0.24999949849649256, 'POSITIVITY': -0.199999598797194, 'NEGATIVITY': 0.29999939819579097, 'INTELLECT': 0.0499998996992985, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.09999979939859702}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,201,True,INTELLECT,"{'DECEPTION': 0.06666653293239806, 'SOCIALITY': 0.016666633233099498, 'DUTY': 0.0750137044322431, 'POSITIVITY': -0.03333326646619901, 'NEGATIVITY': 0.04999989969929857, 'INTELLECT': 0.12499974924824622, 'MATING': -0.03864510546434081, 'ADVERSITY': 0.029539743229907073}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,202,True,ADVERSITY,"{'DECEPTION': 0.02500054952559271, 'SOCIALITY': -0.033333266466199066, 'DUTY': -4.234783519826704e-18, 'POSITIVITY': 0.029539743229907073, 'NEGATIVITY': -0.0295397432299071, 'INTELLECT': -6.303355883344707e-18, 'MATING': -0.07499981770380817, 'ADVERSITY': 0.050000270488748104}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,203,True,MATING,"{'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.13056263610774976, 'DUTY': 0.03637930870838335, 'POSITIVITY': 0.06999985957901794, 'NEGATIVITY': 0.035012779868746985, 'INTELLECT': 0.07204832526720946, 'MATING': 0.22223938723283992, 'ADVERSITY': 0.0750010329591391}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,204,True,POSITIVITY,"{'DECEPTION': 0.020460805980389667, 'SOCIALITY': 0.11945016162865643, 'DUTY': 2.1346655835951075e-17, 'POSITIVITY': 0.12500090295686422, 'NEGATIVITY': -0.05713513396570126, 'INTELLECT': 0.0750010329591391, 'MATING': 0.10836074314999172, 'ADVERSITY': 0.02500054952559271}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,205,True,NEGATIVITY,"{'DECEPTION': 0.1386439497628351, 'SOCIALITY': 0.01666663323309953, 'DUTY': 0.14999969909789568, 'POSITIVITY': -0.03333326646619899, 'NEGATIVITY': 0.19999959879719392, 'INTELLECT': 0.011355708807752395, 'MATING': 0.09999979939859698, 'ADVERSITY': 0.09999979939859702}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,206,True,DECEPTION,"{'DECEPTION': 0.1499996990978955, 'SOCIALITY': 0.13333306586479615, 'DUTY': 0.09501200023150154, 'POSITIVITY': 0.024999949849649296, 'NEGATIVITY': 0.061665316683808716, 'INTELLECT': 0.09286605721026794, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.07499981770380812}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,207,True,SOCIALITY,"{'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.2071377338513571, 'DUTY': -0.05454020076238734, 'POSITIVITY': 0.1295408459796415, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': 0.1000022354163963, 'MATING': 0.1636586953555598, 'ADVERSITY': -0.025000549525592723}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,208,True,DUTY,"{'DECEPTION': 0.04286638366770318, 'SOCIALITY': -0.049999899699298495, 'DUTY': 0.5269220199079917, 'POSITIVITY': -0.057171294695490274, 'NEGATIVITY': 0.09834889938359609, 'INTELLECT': -0.020460805980389667, 'MATING': -0.03864510546434081, 'ADVERSITY': 0.07499981770380812}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,209,True,INTELLECT,"{'DECEPTION': 0.07499983468942578, 'SOCIALITY': 0.014480084621176842, 'DUTY': 0.07144397277950533, 'POSITIVITY': -0.0013179006031507421, 'NEGATIVITY': 0.035012779868747006, 'INTELLECT': 0.1204599153406804, 'MATING': -0.05000161791621723, 'ADVERSITY': 0.02500054952559271}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,210,True,ADVERSITY,"{'DECEPTION': 0.029539743229907073, 'SOCIALITY': 0.024988985779015694, 'DUTY': 0.049999899699298536, 'POSITIVITY': -4.234783519826704e-18, 'NEGATIVITY': -0.011355708807752421, 'INTELLECT': -1.834571760538204e-17, 'MATING': 0.006828325614402253, 'ADVERSITY': 0.050000270488748104}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,211,True,MATING,"{'DECEPTION': 0.07499983468942581, 'SOCIALITY': 0.15499387456889774, 'DUTY': 0.03335207930830554, 'POSITIVITY': -0.01666663323309949, 'NEGATIVITY': 0.022239406849994862, 'INTELLECT': 0.12500090295686422, 'MATING': 0.23749952357166806, 'ADVERSITY': 0.050000270488748104}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,212,True,POSITIVITY,"{'DECEPTION': -0.025000549525592723, 'SOCIALITY': 0.1316608783607513, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.12500090295686422, 'NEGATIVITY': -0.07204832526720953, 'INTELLECT': 0.050000105667012906, 'MATING': 0.039722129449513685, 'ADVERSITY': -2.0648068330381983e-17}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,213,True,NEGATIVITY,"{'DECEPTION': 0.17499964894754477, 'SOCIALITY': 0.006828325614402253, 'DUTY': 0.13333306586479615, 'POSITIVITY': -0.03333326646619899, 'NEGATIVITY': 0.15682798418498975, 'INTELLECT': 0.050000270488748104, 'MATING': 0.049999899699298536, 'ADVERSITY': 0.09999979939859702}",False,0.123952290577351,0.313139393316657,0.4417897974632225,0.750516342179985,0.559270659274837,0.8508482525567372,1.0667465614187155,1.09816527884722,1.44546010720067,2.327544389086439,2.7282752805245125,3.15987856592273,12.9520657620981,38.52808658921253,41.67303172756272,44.5723365937586,33.897404843594,68.48769728284003,71.41622767103559,73.5980495512628,62.6752049260247,95.56120596953835,99.60511702175437,103.333569336627,0.0491204609741674,0.20877049650360333,0.29232984399331585,0.513397964017662,0.400402923180219,0.5457973301544413,0.6653982809829179,0.74219121752048,0.531820002692774,0.7791652751214005,0.827957405315457,0.944189069003875
