society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,293,True,NEGATIVITY,"{'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.09999979939859702, 'POSITIVITY': 0.09999979939859702, 'SOCIALITY': -0.049999899699298515, 'MATING': -0.049999899699298515, 'INTELLECT': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': 0.0499998996992985}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,294,True,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': 0.061834379461186396, 'SOCIALITY': 0.1000077867862366, 'MATING': 0.016186661144683975, 'INTELLECT': 0.10000233772124426, 'DUTY': 0.02222593888072796, 'NEGATIVITY': 0.03749992477447387}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,295,True,SOCIALITY,"{'ADVERSITY': -0.020460805980389667, 'DECEPTION': -0.011355708807752421, 'POSITIVITY': 0.199999598797194, 'SOCIALITY': 0.24999977930307424, 'MATING': 0.21666623203029378, 'INTELLECT': 0.10000014286484556, 'DUTY': -0.1499996990978955, 'NEGATIVITY': -0.12954084597964155}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,296,True,DUTY,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.0931738373361556, 'POSITIVITY': -0.18333296556409445, 'SOCIALITY': -0.06666653293239809, 'MATING': -0.04999989969929856, 'INTELLECT': 0.02499993865993912, 'DUTY': 0.5576911889537141, 'NEGATIVITY': 0.18333296556409492}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,297,True,INTELLECT,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.02499994984964927, 'POSITIVITY': -0.020460805980389667, 'SOCIALITY': -0.04999989969929857, 'MATING': -0.1000001428648457, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.02499993865993912, 'NEGATIVITY': -0.02499994984964927}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,298,True,ADVERSITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': 0.050000270488748104, 'SOCIALITY': 0.05000159824460004, 'MATING': 0.016186661144683975, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.07046069143936587, 'NEGATIVITY': 0.029539743229907073}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,299,True,MATING,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.08333316616549757, 'POSITIVITY': -0.01666663323309949, 'SOCIALITY': 0.15499387456889774, 'MATING': 0.23333286526339328, 'INTELLECT': 0.10000014286484556, 'DUTY': 0.04999989969929856, 'NEGATIVITY': 0.0374999247744739}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,300,True,POSITIVITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'POSITIVITY': 0.15000222015374753, 'SOCIALITY': 0.11945016162865643, 'MATING': 0.06073179165726507, 'INTELLECT': 0.05999156519530491, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.027938713807428045}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,301,True,NEGATIVITY,"{'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'POSITIVITY': -0.13862708323995662, 'SOCIALITY': -0.5954533509643724, 'MATING': -0.11666643263169649, 'INTELLECT': -0.05682940494829182, 'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.1386439497628351}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,302,True,DECEPTION,"{'ADVERSITY': 0.02499993865993912, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.0016693764515854088, 'SOCIALITY': 0.09999979939859716, 'MATING': 0.01834179134989362, 'INTELLECT': 0.10000014286484556, 'DUTY': 0.04999989969929857, 'NEGATIVITY': 0.04501082736112775}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,303,True,SOCIALITY,"{'ADVERSITY': -0.0295397432299071, 'DECEPTION': -2.0648068330381983e-17, 'POSITIVITY': 0.1295408459796415, 'SOCIALITY': 0.17954139951895307, 'MATING': 0.04286638366770318, 'INTELLECT': 0.0795402938832718, 'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.12500090295686422}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,304,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10000519407275589, 'POSITIVITY': -0.10002435738560106, 'SOCIALITY': -0.029768119702604588, 'MATING': 0.011665284088402537, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.48999901705312526, 'NEGATIVITY': 0.15455539497168508}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,305,True,INTELLECT,"{'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.02499994984964927, 'POSITIVITY': -0.020460805980389667, 'SOCIALITY': -0.04999989969929857, 'MATING': -0.1000001428648457, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.02499993865993912, 'NEGATIVITY': -0.02499994984964927}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,306,True,ADVERSITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10715468810466926, 'POSITIVITY': -0.025012360036556856, 'SOCIALITY': -0.00713427184385985, 'MATING': -4.234783519826704e-18, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.05834534536674477}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,307,True,MATING,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.10000014286484556, 'POSITIVITY': 0.16666633233099523, 'SOCIALITY': 0.2295419545011432, 'MATING': 0.17045914072369883, 'INTELLECT': 0.1500000184594722, 'DUTY': -0.02498898577901566, 'NEGATIVITY': -0.011355708807752421}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,308,True,POSITIVITY,"{'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.05000159824460004, 'POSITIVITY': 0.17794242803910887, 'SOCIALITY': 0.1549938745688977, 'MATING': 0.13026321118806672, 'INTELLECT': 0.10000233772124426, 'DUTY': -0.04286638366770317, 'NEGATIVITY': -0.1000001428648457}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,309,True,NEGATIVITY,"{'ADVERSITY': -0.04999989969929848, 'DECEPTION': 0.061665316683808716, 'POSITIVITY': -0.1333330658647962, 'SOCIALITY': -0.47861477538741704, 'MATING': -0.11666643263169649, 'INTELLECT': -0.06834267915152549, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.15682798418498975}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,310,True,DECEPTION,"{'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.17499964894754477, 'POSITIVITY': 0.0499998996992986, 'SOCIALITY': 0.061380428880866277, 'MATING': -4.234783519826704e-18, 'INTELLECT': 0.08864499092331704, 'DUTY': 0.0750137044322431, 'NEGATIVITY': 0.06666653293239809}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,311,True,SOCIALITY,"{'ADVERSITY': 0.01834179134989362, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.2071377338513571, 'MATING': 0.06548832854173334, 'INTELLECT': 0.10713599834100124, 'DUTY': -0.09001241950766874, 'NEGATIVITY': -0.12500090295686422}",True,0.17957831482285483,0.3903665934936415,0.4978289492526577,0.6056980819411591,0.45072653265808094,0.8379149119098201,1.1180318766366943,1.485407642875587,1.9763292546943476,2.2329769307999623,2.506044390348903,2.6290094184290527,5.7075997584397165,6.225394911961548,49.13903503676552,53.883583429958684,34.93769608933845,35.369021217781636,71.30490944285954,74.90725595580955,54.14274641768237,54.61249753815636,93.12207951266174,97.36895357062684,-0.0812023414815399,0.1669471212153338,0.35462980737918093,0.49061472808306766,0.3772379980314148,0.5050189253254397,0.6223750411055773,0.7665628999467822,0.5593944205110379,0.6928986512380851,0.802716367201743,0.858323279844647
