society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,293,False,None,"{'INTELLECT': 1.2454771370052308e-17, 'MATING': -0.049999899699298515, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.09999979939859702, 'SOCIALITY': -0.049999899699298515, 'NEGATIVITY': 0.0499998996992985, 'DUTY': 1.2454771370052308e-17, 'POSITIVITY': 0.09999979939859702}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,294,False,None,"{'INTELLECT': 0.10000233772124426, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.1386439497628351, 'SOCIALITY': 0.1000077867862366, 'NEGATIVITY': 0.03749992477447387, 'DUTY': 0.02222593888072796, 'POSITIVITY': 0.061834379461186396}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,295,False,SOCIALITY,"{'INTELLECT': 0.10000014286484556, 'MATING': 0.21666623203029378, 'ADVERSITY': -0.020460805980389667, 'DECEPTION': -0.011355708807752421, 'SOCIALITY': 0.24999977930307424, 'NEGATIVITY': -0.12954084597964155, 'DUTY': -0.1499996990978955, 'POSITIVITY': 0.199999598797194}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,296,False,DUTY,"{'INTELLECT': 0.02499993865993912, 'MATING': -0.04999989969929856, 'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.0931738373361556, 'SOCIALITY': -0.06666653293239809, 'NEGATIVITY': 0.18333296556409492, 'DUTY': 0.5576911889537141, 'POSITIVITY': -0.18333296556409445}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,297,False,None,"{'INTELLECT': 0.07499981770380812, 'MATING': -0.1000001428648457, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.02499994984964927, 'SOCIALITY': -0.04999989969929857, 'NEGATIVITY': -0.02499994984964927, 'DUTY': 0.02499993865993912, 'POSITIVITY': -0.020460805980389667}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,298,False,None,"{'INTELLECT': 0.007134271843859845, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'SOCIALITY': 0.05000159824460004, 'NEGATIVITY': 0.029539743229907073, 'DUTY': 0.07046069143936587, 'POSITIVITY': 0.050000270488748104}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,299,False,MATING,"{'INTELLECT': 0.10000014286484556, 'MATING': 0.23333286526339328, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.08333316616549757, 'SOCIALITY': 0.15499387456889774, 'NEGATIVITY': 0.0374999247744739, 'DUTY': 0.04999989969929856, 'POSITIVITY': -0.01666663323309949}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,300,False,None,"{'INTELLECT': 0.05999156519530491, 'MATING': 0.06073179165726507, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'SOCIALITY': 0.11945016162865643, 'NEGATIVITY': -0.027938713807428045, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.15000222015374753}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,301,False,None,"{'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'SOCIALITY': -0.5954533509643724, 'NEGATIVITY': 0.1386439497628351, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.13862708323995662}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,302,False,None,"{'INTELLECT': 0.10000014286484556, 'MATING': 0.01834179134989362, 'ADVERSITY': 0.02499993865993912, 'DECEPTION': 0.1204599153406804, 'SOCIALITY': 0.09999979939859716, 'NEGATIVITY': 0.04501082736112775, 'DUTY': 0.04999989969929857, 'POSITIVITY': -0.0016693764515854088}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,303,False,None,"{'INTELLECT': 0.0795402938832718, 'MATING': 0.04286638366770318, 'ADVERSITY': -0.0295397432299071, 'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.17954139951895307, 'NEGATIVITY': -0.12500090295686422, 'DUTY': -0.049999899699298495, 'POSITIVITY': 0.1295408459796415}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,304,False,DUTY,"{'INTELLECT': 0.007134271843859845, 'MATING': 0.011665284088402537, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10000519407275589, 'SOCIALITY': -0.029768119702604588, 'NEGATIVITY': 0.15455539497168508, 'DUTY': 0.48999901705312526, 'POSITIVITY': -0.10002435738560106}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,305,False,None,"{'INTELLECT': 0.07499981770380812, 'MATING': -0.1000001428648457, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': -0.02499994984964927, 'SOCIALITY': -0.04999989969929857, 'NEGATIVITY': -0.02499994984964927, 'DUTY': 0.02499993865993912, 'POSITIVITY': -0.020460805980389667}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,306,False,None,"{'INTELLECT': 0.050000270488748104, 'MATING': -4.234783519826704e-18, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10715468810466926, 'SOCIALITY': -0.00713427184385985, 'NEGATIVITY': 0.05834534536674477, 'DUTY': 0.10682929040726823, 'POSITIVITY': -0.025012360036556856}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,307,False,SOCIALITY,"{'INTELLECT': 0.1500000184594722, 'MATING': 0.17045914072369883, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.10000014286484556, 'SOCIALITY': 0.2295419545011432, 'NEGATIVITY': -0.011355708807752421, 'DUTY': -0.02498898577901566, 'POSITIVITY': 0.16666633233099523}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,308,False,None,"{'INTELLECT': 0.10000233772124426, 'MATING': 0.13026321118806672, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.05000159824460004, 'SOCIALITY': 0.1549938745688977, 'NEGATIVITY': -0.1000001428648457, 'DUTY': -0.04286638366770317, 'POSITIVITY': 0.17794242803910887}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,309,False,None,"{'INTELLECT': -0.06834267915152549, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.04999989969929848, 'DECEPTION': 0.061665316683808716, 'SOCIALITY': -0.47861477538741704, 'NEGATIVITY': 0.15682798418498975, 'DUTY': 0.10682929040726823, 'POSITIVITY': -0.1333330658647962}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,310,False,None,"{'INTELLECT': 0.08864499092331704, 'MATING': -4.234783519826704e-18, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.17499964894754477, 'SOCIALITY': 0.061380428880866277, 'NEGATIVITY': 0.06666653293239809, 'DUTY': 0.0750137044322431, 'POSITIVITY': 0.0499998996992986}",False,0.253963832895909,0.46150317245858696,0.8850211028936655,1.34046755220819,0.105745248595043,0.6929086727946576,1.3111089899805053,2.05147057447484,0.5,0.6767088906542691,0.9718307783693283,1.0,11.2120588320889,42.62085853369888,46.2590143248939,46.2590143248939,28.2872762214931,69.34147276970423,74.37251668266038,78.9677887759867,0.5,0.905491483993702,0.9552225785048104,1.0,0.0049422542355359,0.18860070171352677,0.3357562706501467,0.358852534089234,0.160167862470486,0.45365408302239935,0.6137000424025454,0.765175212819346,0.5,0.8307910169320496,0.9759919051258892,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,311,False,SOCIALITY,"{'INTELLECT': 0.10713599834100124, 'MATING': 0.06548832854173334, 'ADVERSITY': 0.01834179134989362, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.2071377338513571, 'NEGATIVITY': -0.12500090295686422, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.16618575846043654}",False,0.253963832895909,0.49420947525644554,0.7905105472326278,1.34046755220819,0.396879460478428,0.7824509513316628,1.2149554653436412,1.55953999988887,0.5,0.745884991307534,0.9523577883477319,1.0,11.2120588320889,11.595191827387975,43.17317809167183,46.2590143248939,14.1966862246383,14.869357178156346,68.04489128466781,73.4627290247499,0.5,0.5049462942967162,0.9552159960191671,1.0,0.0049422542355359,0.1857181949497871,0.33700381056097495,0.358852534089234,0.143319761794731,0.4535231908513473,0.6233293367474418,0.791971468424164,0.5,0.8250004887749421,0.9772886974238033,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,312,False,None,"{'INTELLECT': 0.011355708807752395, 'MATING': 0.07046069143936587, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'SOCIALITY': 0.07499984954894773, 'NEGATIVITY': 0.024999949849649223, 'DUTY': 0.09999979939859698, 'POSITIVITY': 0.050000270488748104}",False,0.253963832895909,0.49420947525644554,0.7905105472326278,1.34046755220819,0.396879460478428,0.7824509513316628,1.2149554653436412,1.55953999988887,0.5,0.745884991307534,0.9523577883477319,1.0,11.2120588320889,11.595191827387975,43.17317809167183,46.2590143248939,14.1966862246383,14.869357178156346,68.04489128466781,73.4627290247499,0.5,0.5049462942967162,0.9552159960191671,1.0,0.0049422542355359,0.1857181949497871,0.33700381056097495,0.358852534089234,0.143319761794731,0.4535231908513473,0.6233293367474418,0.791971468424164,0.5,0.8250004887749421,0.9772886974238033,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,313,False,None,"{'INTELLECT': 0.12499974924824622, 'MATING': -0.020460805980389667, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.1204599153406804, 'SOCIALITY': 0.12499974924824622, 'NEGATIVITY': 0.04999989969929857, 'DUTY': 0.08333316616549764, 'POSITIVITY': 2.3615878791594523e-17}",False,0.253963832895909,0.49420947525644554,0.7905105472326278,1.34046755220819,0.396879460478428,0.7824509513316628,1.2149554653436412,1.55953999988887,0.5,0.745884991307534,0.9523577883477319,1.0,11.2120588320889,11.595191827387975,43.17317809167183,46.2590143248939,14.1966862246383,14.869357178156346,68.04489128466781,73.4627290247499,0.5,0.5049462942967162,0.9552159960191671,1.0,0.0049422542355359,0.1857181949497871,0.33700381056097495,0.358852534089234,0.143319761794731,0.4535231908513473,0.6233293367474418,0.791971468424164,0.5,0.8250004887749421,0.9772886974238033,1.0
