society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,174,False,None,"{'DECEPTION': 0.14286495546159497, 'INTELLECT': 0.12500090295686422, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': 0.03453737405311515, 'MATING': 0.033814461935806714, 'POSITIVITY': 0.09443055490354305, 'DUTY': 0.049999899699298536, 'SOCIALITY': 0.1111183870977925}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,175,False,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.007134271843859845, 'NEGATIVITY': -0.07204832526720953, 'MATING': 0.14674689467827282, 'POSITIVITY': 0.10713599834100124, 'DUTY': -0.06547493722399418, 'SOCIALITY': 0.2000019784056026}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,176,False,None,"{'DECEPTION': 0.12499168166957182, 'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.13862708323995654, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.08862520310331766, 'DUTY': 0.19999959879719395, 'SOCIALITY': -0.011355708807752421}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,177,False,None,"{'DECEPTION': 0.06666653293239806, 'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.061665316683808716, 'MATING': 0.011665284088402537, 'POSITIVITY': -0.024999949849649216, 'DUTY': 0.09501200023150154, 'SOCIALITY': 0.0499998996992985}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,178,False,None,"{'DECEPTION': 0.09999979939859716, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.0499998996992985, 'NEGATIVITY': 0.11666643263169665, 'MATING': 0.033333266466199024, 'POSITIVITY': -0.08864499092331693, 'DUTY': 0.1166664326316967, 'SOCIALITY': -0.02498898577901566}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,179,False,MATING,"{'DECEPTION': 0.07499983468942581, 'INTELLECT': 0.033333266466199024, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.0374999247744739, 'MATING': 0.23333286526339328, 'POSITIVITY': 0.01666663323309954, 'DUTY': 0.024999949849649258, 'SOCIALITY': 0.12500829906426006}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,180,False,None,"{'DECEPTION': 0.05000159824460004, 'INTELLECT': 0.07046069143936587, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': -0.0295397432299071, 'MATING': 0.05000161791621724, 'POSITIVITY': 0.16618575846043654, 'DUTY': 0.011665284088402537, 'SOCIALITY': 0.11945016162865643}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,181,False,None,"{'DECEPTION': -0.006828325614402262, 'INTELLECT': -0.09999979939859699, 'ADVERSITY': -0.04999989969929848, 'NEGATIVITY': 0.07499981770380812, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.09999979939859703, 'DUTY': 0.02499993865993912, 'SOCIALITY': -0.5230292885877509}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,182,False,None,"{'DECEPTION': 0.1386439497628351, 'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.0499998996992985, 'NEGATIVITY': 0.17499964894754463, 'MATING': -0.0295397432299071, 'POSITIVITY': -0.03333326646619899, 'DUTY': 0.10682929040726823, 'SOCIALITY': -0.07499981770380817}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,183,False,SOCIALITY,"{'DECEPTION': 0.06135652451518645, 'INTELLECT': 0.12499969904619992, 'ADVERSITY': 0.057135133965701274, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.06135652451518645, 'POSITIVITY': 0.16166538508237602, 'DUTY': -0.016666633233099516, 'SOCIALITY': 0.2295419545011432}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,184,False,DUTY,"{'DECEPTION': 0.07500325807716808, 'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.0499998996992985, 'NEGATIVITY': 0.13835245340044738, 'MATING': -0.03864510546434081, 'POSITIVITY': -0.12499974924824625, 'DUTY': 0.48999901705312526, 'SOCIALITY': -0.05166926570836658}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,185,False,None,"{'DECEPTION': 0.06166531668380871, 'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.03611886501454382, 'MATING': 2.1346655835951075e-17, 'POSITIVITY': -0.011845039135487439, 'DUTY': 0.08890375552291176, 'SOCIALITY': 0.05657448512180379}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,186,False,None,"{'DECEPTION': 1.2454771370052308e-17, 'INTELLECT': 1.2454771370052308e-17, 'ADVERSITY': 0.0499998996992985, 'NEGATIVITY': -0.049999899699298515, 'MATING': -0.09999979939859707, 'POSITIVITY': 0.09999979939859702, 'DUTY': 1.2454771370052308e-17, 'SOCIALITY': 0.09999979939859702}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,187,False,None,"{'DECEPTION': 0.07499981770380812, 'INTELLECT': 0.1500000184594722, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': -0.011355708807752421, 'MATING': 0.19999959879719395, 'POSITIVITY': 0.09999979939859693, 'DUTY': -0.02498898577901566, 'SOCIALITY': 0.19999959879719395}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,188,False,None,"{'DECEPTION': 0.057135133965701274, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.05000161791621724, 'NEGATIVITY': -0.05713513396570126, 'MATING': 0.16819720425924134, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.05000161791621723, 'SOCIALITY': 0.14165992667029473}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,189,False,None,"{'DECEPTION': 0.1204599153406804, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.17499964894754477, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.049999899699298495, 'DUTY': 0.14999969909789568, 'SOCIALITY': 0.03864510546434081}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,190,False,None,"{'DECEPTION': 0.17499964894754477, 'INTELLECT': 0.09999979939859698, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.12499974924824622, 'MATING': 0.09999979939859698, 'POSITIVITY': -5.2527965694539184e-18, 'DUTY': 0.0499998996992985, 'SOCIALITY': 0.07499984954894777}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,191,False,SOCIALITY,"{'DECEPTION': -2.0648068330381983e-17, 'INTELLECT': 0.09286605721026794, 'ADVERSITY': -1.3623114842516109e-17, 'NEGATIVITY': -0.0785600457692177, 'MATING': 0.1636586953555598, 'POSITIVITY': 0.10000233772124426, 'DUTY': -0.038155163872439266, 'SOCIALITY': 0.2000019784056026}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,192,False,None,"{'DECEPTION': 0.10555176193287388, 'INTELLECT': 0.007134271843859845, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.12832597877169177, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.038890630310701314, 'DUTY': 0.14999969909789568, 'SOCIALITY': 0.02206349276492281}",True,0.46200312988391656,0.4812976308212599,0.5003219086820841,0.6636908082012095,0.48520360300726195,0.8111276312833642,0.9990996081854008,1.0098411363183861,0.555051751625482,0.7935371389905506,0.889817487154335,0.8976772866028054,12.9520657620981,12.9520657620981,43.8199834550875,43.8199834550875,30.8523247718741,31.25985302947121,69.7097708448893,69.7097708448893,33.897404843594,33.897404843594,33.897404843594,33.897404843594,0.1413468917491764,0.2341997576635964,0.29809794744573065,0.4679876611286805,0.165300297092062,0.4446405978855092,0.5585265545953422,0.693305017851045,0.5432970771203339,0.6251918195811481,0.6500079407307111,0.6500079407307111
