society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,245,False,None,"{'INTELLECT': -0.04999989969929851, 'DUTY': 0.02499993865993912, 'NEGATIVITY': 0.07499981770380812, 'SOCIALITY': -0.02499993865993912, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 0.09999979939859702, 'MATING': 3.5988168232043795e-18}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,246,False,None,"{'INTELLECT': 0.0750010329591391, 'DUTY': 0.03833460516837857, 'NEGATIVITY': 0.08889363611353245, 'SOCIALITY': 0.05834534536674484, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.15000222015374753, 'POSITIVITY': -0.013885229685908511, 'MATING': 0.049999899699298536}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,247,False,None,"{'INTELLECT': 0.10713599834100124, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.15500104511040666, 'MATING': 0.0900124195076687}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,248,False,DUTY,"{'INTELLECT': -0.020460805980389667, 'DUTY': 0.48999901705312526, 'NEGATIVITY': 0.18552251242027493, 'SOCIALITY': -0.06111297611159547, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.11110155254708681, 'POSITIVITY': -0.13890200973987085, 'MATING': -0.04999989969929856}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,249,False,None,"{'INTELLECT': 0.09999979939859702, 'DUTY': 0.09999979939859698, 'NEGATIVITY': -1.834571760538204e-17, 'SOCIALITY': 0.12499969904619992, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 0.02499993865993912, 'MATING': 0.04999989969929851}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,250,False,None,"{'INTELLECT': -1.834571760538204e-17, 'DUTY': 0.049999899699298536, 'NEGATIVITY': -0.011355708807752421, 'SOCIALITY': 0.01832472202842576, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.01834179134989362}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,251,False,None,"{'INTELLECT': 0.04999989969929852, 'DUTY': 0.01666663323309953, 'NEGATIVITY': -0.011355708807752421, 'SOCIALITY': 0.13333306586479615, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.14999969909789568}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,252,False,None,"{'INTELLECT': 0.10713599834100124, 'DUTY': -0.09445230653518709, 'NEGATIVITY': -0.0749998346894257, 'SOCIALITY': 0.14999094761264642, 'ADVERSITY': 0.042846830383052315, 'DECEPTION': 0.033814461935806714, 'POSITIVITY': 0.16834146072874512, 'MATING': 0.05001572833422969}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,253,False,None,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.2749993568629327, 'SOCIALITY': -0.07499981770380817, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.22499946862592013, 'POSITIVITY': -0.22499946862592052, 'MATING': 0.0499998996992985}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,254,False,None,"{'INTELLECT': 0.10000233772124426, 'DUTY': 0.02222593888072796, 'NEGATIVITY': 0.05358228034932855, 'SOCIALITY': 0.1000077867862366, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.15000210489927046, 'POSITIVITY': 0.05299720007073679, 'MATING': 0.025001197502020508}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,255,False,None,"{'INTELLECT': 0.10713599834100124, 'DUTY': -0.09001241950766874, 'NEGATIVITY': -0.12500090295686422, 'SOCIALITY': 0.2071377338513571, 'ADVERSITY': 0.01834179134989362, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.16618575846043654, 'MATING': 0.06548832854173334}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,256,False,None,"{'INTELLECT': -0.020460805980389667, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.1000060116056625, 'SOCIALITY': -0.00713427184385985, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.09265657798384921, 'POSITIVITY': -0.0338335052529137, 'MATING': 0.02499993865993912}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,257,False,None,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.17499964894754463, 'SOCIALITY': -0.07499981770380817, 'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.1499996990978955, 'POSITIVITY': -0.09999979939859696, 'MATING': -0.02499994984964927}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,258,False,None,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.06667662870338852, 'SOCIALITY': -0.004994282029489734, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.07795521207463482, 'POSITIVITY': -0.02795439529709884, 'MATING': 0.016186661144683975}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,259,False,None,"{'INTELLECT': 0.016666633233099505, 'DUTY': 0.033333266466199066, 'NEGATIVITY': 0.09999979939859702, 'SOCIALITY': 0.0750137044322431, 'ADVERSITY': 3.5988168232043795e-18, 'DECEPTION': 0.08333316616549757, 'POSITIVITY': -0.01666663323309949, 'MATING': 0.09999979939859698}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,260,False,None,"{'INTELLECT': 0.033814461935806714, 'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.1549938745688977, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.04286638366770318, 'POSITIVITY': 0.16618575846043654, 'MATING': 0.1000286653862035}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,261,False,None,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.07499984954894773, 'NEGATIVITY': 0.07499981770380812, 'SOCIALITY': 0.04999989969929851, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.09999979939859702, 'POSITIVITY': 0.0499998996992985, 'MATING': 0.04999989969929851}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,262,False,None,"{'INTELLECT': 0.1204599153406804, 'DUTY': 0.08333316616549764, 'NEGATIVITY': 0.011378552957155084, 'SOCIALITY': 0.11666643263169665, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': 0.016666633233099602, 'MATING': -4.234783519826704e-18}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,263,False,None,"{'INTELLECT': 0.050000270488748104, 'DUTY': -0.0222259388807279, 'NEGATIVITY': -0.12500090295686422, 'SOCIALITY': 0.1999995987971943, 'ADVERSITY': -0.020460805980389667, 'DECEPTION': -0.025000549525592723, 'POSITIVITY': 0.12500090295686422, 'MATING': 0.09856080021158788}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,264,False,DUTY,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.595453350964373, 'NEGATIVITY': 0.17499964894754483, 'SOCIALITY': -0.12499974924824621, 'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.07499984954894773, 'POSITIVITY': -0.19999959879719373, 'MATING': -0.07499984954894776}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,265,False,None,"{'INTELLECT': 0.12499974924824622, 'DUTY': 0.0750137044322431, 'NEGATIVITY': 0.10165808297448577, 'SOCIALITY': -0.00832724466134047, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.10499269751917881, 'POSITIVITY': -0.06499042625682006, 'MATING': -0.03864510546434081}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,266,False,None,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.0883343526950428, 'SOCIALITY': 0.02206349276492281, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1386439497628351, 'POSITIVITY': -0.021442989944942818, 'MATING': 0.049999899699298536}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,267,False,None,"{'INTELLECT': 0.06832575446026223, 'DUTY': -0.05713513396570126, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.17499303174443118, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.1999995987971943, 'MATING': 0.22223938723283992}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,268,False,None,"{'INTELLECT': 0.05999156519530491, 'DUTY': -0.050001045043306096, 'NEGATIVITY': -0.05499688224052601, 'SOCIALITY': 0.12976382710974363, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.17500375121914627, 'MATING': 0.15835949536547533}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,269,False,None,"{'INTELLECT': 0.02499993865993912, 'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.17499964894754463, 'SOCIALITY': -0.07499981770380817, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.17499964894754477, 'POSITIVITY': -0.04999989969929848, 'MATING': 3.5988168232043795e-18}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,270,False,None,"{'INTELLECT': 0.12500090295686422, 'DUTY': 0.049999899699298536, 'NEGATIVITY': 0.06042623524300004, 'SOCIALITY': 0.1111183870977925, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.15000210489927046, 'POSITIVITY': 0.04404326447205839, 'MATING': 0.033814461935806714}",False,0.0,0.13221746475276283,0.2835003963046301,0.5,0.554063078048017,0.8237894402209485,1.1324097489119687,1.57407341736779,0.5,0.8487170684481327,1.0,1.0,11.2120588320889,14.211080427700026,41.36487234458856,41.7372265591521,0.0,0.10434664049589937,0.993900865379465,1.0,0.5,0.5552228875582172,1.0,1.0,0.0049422542355359,0.07954727309171394,0.11739491412466371,0.358852534089234,0.0,0.5519303618962739,0.6588717060374938,1.0,0.5,0.94652932792939,1.0,1.0
