society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,177,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.09501200023150154, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.024999949849649216, 'MATING': 0.011665284088402537, 'SOCIALITY': 0.0499998996992985, 'NEGATIVITY': 0.061665316683808716, 'DECEPTION': 0.06666653293239806}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,178,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.1166664326316967, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': -0.08864499092331693, 'MATING': 0.033333266466199024, 'SOCIALITY': -0.02498898577901566, 'NEGATIVITY': 0.11666643263169665, 'DECEPTION': 0.09999979939859716}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,179,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.024999949849649258, 'INTELLECT': 0.033333266466199024, 'POSITIVITY': 0.01666663323309954, 'MATING': 0.23333286526339328, 'SOCIALITY': 0.12500829906426006, 'NEGATIVITY': 0.0374999247744739, 'DECEPTION': 0.07499983468942581}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,180,False,None,"{'ADVERSITY': 0.10000014286484556, 'DUTY': 0.011665284088402537, 'INTELLECT': 0.07046069143936587, 'POSITIVITY': 0.16618575846043654, 'MATING': 0.05000161791621724, 'SOCIALITY': 0.11945016162865643, 'NEGATIVITY': -0.0295397432299071, 'DECEPTION': 0.05000159824460004}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,181,False,None,"{'ADVERSITY': -0.04999989969929848, 'DUTY': 0.02499993865993912, 'INTELLECT': -0.09999979939859699, 'POSITIVITY': -0.09999979939859703, 'MATING': -0.11666643263169649, 'SOCIALITY': -0.5230292885877509, 'NEGATIVITY': 0.07499981770380812, 'DECEPTION': -0.006828325614402262}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,182,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.10682929040726823, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.03333326646619899, 'MATING': -0.0295397432299071, 'SOCIALITY': -0.07499981770380817, 'NEGATIVITY': 0.17499964894754463, 'DECEPTION': 0.1386439497628351}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,183,False,None,"{'ADVERSITY': 0.057135133965701274, 'DUTY': -0.016666633233099516, 'INTELLECT': 0.12499969904619992, 'POSITIVITY': 0.16166538508237602, 'MATING': 0.06135652451518645, 'SOCIALITY': 0.2295419545011432, 'NEGATIVITY': -0.04284683038305239, 'DECEPTION': 0.06135652451518645}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,184,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.48999901705312526, 'INTELLECT': 0.02499993865993912, 'POSITIVITY': -0.12499974924824625, 'MATING': -0.03864510546434081, 'SOCIALITY': -0.05166926570836658, 'NEGATIVITY': 0.13835245340044738, 'DECEPTION': 0.07500325807716808}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,185,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.08890375552291176, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.011845039135487439, 'MATING': 2.1346655835951075e-17, 'SOCIALITY': 0.05657448512180379, 'NEGATIVITY': 0.03611886501454382, 'DECEPTION': 0.06166531668380871}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,186,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 1.2454771370052308e-17, 'INTELLECT': 1.2454771370052308e-17, 'POSITIVITY': 0.09999979939859702, 'MATING': -0.09999979939859707, 'SOCIALITY': 0.09999979939859702, 'NEGATIVITY': -0.049999899699298515, 'DECEPTION': 1.2454771370052308e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,187,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': -0.02498898577901566, 'INTELLECT': 0.1500000184594722, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.19999959879719395, 'SOCIALITY': 0.19999959879719395, 'NEGATIVITY': -0.011355708807752421, 'DECEPTION': 0.07499981770380812}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,188,False,None,"{'ADVERSITY': 0.05000161791621724, 'DUTY': -0.05000161791621723, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.17500375121914627, 'MATING': 0.16819720425924134, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': -0.05713513396570126, 'DECEPTION': 0.057135133965701274}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,189,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': -0.049999899699298495, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.03864510546434081, 'NEGATIVITY': 0.17499964894754477, 'DECEPTION': 0.1204599153406804}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,190,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.0499998996992985, 'INTELLECT': 0.09999979939859698, 'POSITIVITY': -5.2527965694539184e-18, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.07499984954894777, 'NEGATIVITY': 0.12499974924824622, 'DECEPTION': 0.17499964894754477}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,191,False,None,"{'ADVERSITY': -1.3623114842516109e-17, 'DUTY': -0.038155163872439266, 'INTELLECT': 0.09286605721026794, 'POSITIVITY': 0.10000233772124426, 'MATING': 0.1636586953555598, 'SOCIALITY': 0.2000019784056026, 'NEGATIVITY': -0.0785600457692177, 'DECEPTION': -2.0648068330381983e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,192,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'INTELLECT': 0.007134271843859845, 'POSITIVITY': -0.038890630310701314, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.02206349276492281, 'NEGATIVITY': 0.12832597877169177, 'DECEPTION': 0.10555176193287388}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,193,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.08890375552291176, 'INTELLECT': 0.1204599153406804, 'POSITIVITY': -0.011845039135487439, 'MATING': 2.1346655835951075e-17, 'SOCIALITY': 0.05657448512180379, 'NEGATIVITY': 0.03611886501454382, 'DECEPTION': 0.06166531668380871}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,194,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': 0.04286638366770318, 'INTELLECT': -6.303355883344707e-18, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.006828325614402253, 'SOCIALITY': 0.004990346554132543, 'NEGATIVITY': -2.0648068330381983e-17, 'DECEPTION': 0.029539743229907073}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,195,False,None,"{'ADVERSITY': 0.0750010329591391, 'DUTY': -0.011098610524937106, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.1499996990978956, 'MATING': 0.22223938723283992, 'SOCIALITY': 0.16832782246750067, 'NEGATIVITY': -0.04317275514710109, 'DECEPTION': 0.057135133965701274}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,196,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': -0.0750010329591391, 'INTELLECT': 0.10000233772124426, 'POSITIVITY': 0.17954139951895307, 'MATING': 0.14093368478348825, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': -0.05713513396570126, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,197,False,None,"{'ADVERSITY': -0.04999989969929848, 'DUTY': 0.12499974924824625, 'INTELLECT': -0.05682940494829182, 'POSITIVITY': -0.1333330658647962, 'MATING': -0.11666643263169649, 'SOCIALITY': -0.537024098343673, 'NEGATIVITY': 0.15682798418498975, 'DECEPTION': 0.06666653293239815}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,198,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.04999989969929856, 'INTELLECT': 0.12500090295686422, 'POSITIVITY': 0.051656335836033865, 'MATING': 0.07046069143936587, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': 0.049999899699298515, 'DECEPTION': 0.17499964894754477}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,199,False,None,"{'ADVERSITY': 0.0499998996992985, 'DUTY': 0.04999989969929851, 'INTELLECT': 0.07499981770380812, 'POSITIVITY': 0.09999979939859693, 'MATING': 0.32499934804544034, 'SOCIALITY': 0.22499954864684316, 'NEGATIVITY': -0.024999949849649265, 'DECEPTION': 0.024999949849649223}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,200,False,None,"{'ADVERSITY': 0.09999979939859702, 'DUTY': 0.24999949849649256, 'INTELLECT': 0.0499998996992985, 'POSITIVITY': -0.199999598797194, 'MATING': 0.0499998996992985, 'SOCIALITY': -0.09999979939859707, 'NEGATIVITY': 0.29999939819579097, 'DECEPTION': 0.24999949849649256}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,201,False,None,"{'ADVERSITY': 0.029539743229907073, 'DUTY': 0.0750137044322431, 'INTELLECT': 0.12499974924824622, 'POSITIVITY': -0.03333326646619901, 'MATING': -0.03864510546434081, 'SOCIALITY': 0.016666633233099498, 'NEGATIVITY': 0.04999989969929857, 'DECEPTION': 0.06666653293239806}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,202,False,None,"{'ADVERSITY': 0.050000270488748104, 'DUTY': -4.234783519826704e-18, 'INTELLECT': -6.303355883344707e-18, 'POSITIVITY': 0.029539743229907073, 'MATING': -0.07499981770380817, 'SOCIALITY': -0.033333266466199066, 'NEGATIVITY': -0.0295397432299071, 'DECEPTION': 0.02500054952559271}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,203,False,None,"{'ADVERSITY': 0.0750010329591391, 'DUTY': 0.03637930870838335, 'INTELLECT': 0.07204832526720946, 'POSITIVITY': 0.06999985957901794, 'MATING': 0.22223938723283992, 'SOCIALITY': 0.13056263610774976, 'NEGATIVITY': 0.035012779868746985, 'DECEPTION': 0.08381550441636285}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,204,False,None,"{'ADVERSITY': 0.02500054952559271, 'DUTY': 2.1346655835951075e-17, 'INTELLECT': 0.0750010329591391, 'POSITIVITY': 0.12500090295686422, 'MATING': 0.10836074314999172, 'SOCIALITY': 0.11945016162865643, 'NEGATIVITY': -0.05713513396570126, 'DECEPTION': 0.020460805980389667}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,205,False,None,"{'ADVERSITY': 0.09999979939859702, 'DUTY': 0.14999969909789568, 'INTELLECT': 0.011355708807752395, 'POSITIVITY': -0.03333326646619899, 'MATING': 0.09999979939859698, 'SOCIALITY': 0.01666663323309953, 'NEGATIVITY': 0.19999959879719392, 'DECEPTION': 0.1386439497628351}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,206,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.09501200023150154, 'INTELLECT': 0.09286605721026794, 'POSITIVITY': 0.024999949849649296, 'MATING': 0.04286638366770318, 'SOCIALITY': 0.13333306586479615, 'NEGATIVITY': 0.061665316683808716, 'DECEPTION': 0.1499996990978955}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,207,False,None,"{'ADVERSITY': -0.025000549525592723, 'DUTY': -0.05454020076238734, 'INTELLECT': 0.1000022354163963, 'POSITIVITY': 0.1295408459796415, 'MATING': 0.1636586953555598, 'SOCIALITY': 0.2071377338513571, 'NEGATIVITY': -0.12500090295686422, 'DECEPTION': -2.0648068330381983e-17}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,208,False,None,"{'ADVERSITY': 0.07499981770380812, 'DUTY': 0.5269220199079917, 'INTELLECT': -0.020460805980389667, 'POSITIVITY': -0.057171294695490274, 'MATING': -0.03864510546434081, 'SOCIALITY': -0.049999899699298495, 'NEGATIVITY': 0.09834889938359609, 'DECEPTION': 0.04286638366770318}",False,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
