society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,179,False,MATING,"{'INTELLECT': 0.033333266466199024, 'DUTY': 0.024999949849649258, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.01666663323309954, 'SOCIALITY': 0.12500829906426006, 'DECEPTION': 0.07499983468942581, 'NEGATIVITY': 0.0374999247744739, 'MATING': 0.23333286526339328}",False,0.431663603893577,0.4528642956056903,0.5936762426996699,0.694030334191549,0.274741822811223,0.5834922640864547,2.028932403640565,2.94570151454748,0.5,0.5387404856533424,0.8077949565389432,1.0,7.41447699729743,14.48025501034121,85.42223233812032,86.2029065868223,19.6737142862291,27.083963367955093,99.35687152383625,100.193830048368,0.5,0.5448318902602606,0.9950419134425676,1.0,0.0049422542355359,0.24441452769957842,0.5105274392353939,0.944189069003875,0.105719700778822,0.4579856440547557,0.6494634620264989,0.770849579121074,0.5,0.7149468024079453,0.925603152461567,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,180,False,POSITIVITY,"{'INTELLECT': 0.07046069143936587, 'DUTY': 0.011665284088402537, 'ADVERSITY': 0.10000014286484556, 'POSITIVITY': 0.16618575846043654, 'SOCIALITY': 0.11945016162865643, 'DECEPTION': 0.05000159824460004, 'NEGATIVITY': -0.0295397432299071, 'MATING': 0.05000161791621724}",False,0.431663603893577,0.4528642956056903,0.5936762426996699,0.694030334191549,0.274741822811223,0.5834922640864547,2.028932403640565,2.94570151454748,0.5,0.5387404856533424,0.8077949565389432,1.0,7.41447699729743,14.48025501034121,85.42223233812032,86.2029065868223,19.6737142862291,27.083963367955093,99.35687152383625,100.193830048368,0.5,0.5448318902602606,0.9950419134425676,1.0,0.0049422542355359,0.24441452769957842,0.5105274392353939,0.944189069003875,0.105719700778822,0.4579856440547557,0.6494634620264989,0.770849579121074,0.5,0.7149468024079453,0.925603152461567,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,181,False,NEGATIVITY,"{'INTELLECT': -0.09999979939859699, 'DUTY': 0.02499993865993912, 'ADVERSITY': -0.04999989969929848, 'POSITIVITY': -0.09999979939859703, 'SOCIALITY': -0.5230292885877509, 'DECEPTION': -0.006828325614402262, 'NEGATIVITY': 0.07499981770380812, 'MATING': -0.11666643263169649}",False,0.431663603893577,0.4528642956056903,0.5936762426996699,0.694030334191549,0.274741822811223,0.5834922640864547,2.028932403640565,2.94570151454748,0.5,0.5387404856533424,0.8077949565389432,1.0,7.41447699729743,14.48025501034121,85.42223233812032,86.2029065868223,19.6737142862291,27.083963367955093,99.35687152383625,100.193830048368,0.5,0.5448318902602606,0.9950419134425676,1.0,0.0049422542355359,0.24441452769957842,0.5105274392353939,0.944189069003875,0.105719700778822,0.4579856440547557,0.6494634620264989,0.770849579121074,0.5,0.7149468024079453,0.925603152461567,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,182,False,NEGATIVITY,"{'INTELLECT': 0.02499993865993912, 'DUTY': 0.10682929040726823, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': -0.03333326646619899, 'SOCIALITY': -0.07499981770380817, 'DECEPTION': 0.1386439497628351, 'NEGATIVITY': 0.17499964894754463, 'MATING': -0.0295397432299071}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,183,False,SOCIALITY,"{'INTELLECT': 0.12499969904619992, 'DUTY': -0.016666633233099516, 'ADVERSITY': 0.057135133965701274, 'POSITIVITY': 0.16166538508237602, 'SOCIALITY': 0.2295419545011432, 'DECEPTION': 0.06135652451518645, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.06135652451518645}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,184,False,DUTY,"{'INTELLECT': 0.02499993865993912, 'DUTY': 0.48999901705312526, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': -0.12499974924824625, 'SOCIALITY': -0.05166926570836658, 'DECEPTION': 0.07500325807716808, 'NEGATIVITY': 0.13835245340044738, 'MATING': -0.03864510546434081}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,185,False,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'DUTY': 0.08890375552291176, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.011845039135487439, 'SOCIALITY': 0.05657448512180379, 'DECEPTION': 0.06166531668380871, 'NEGATIVITY': 0.03611886501454382, 'MATING': 2.1346655835951075e-17}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,186,False,POSITIVITY,"{'INTELLECT': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.09999979939859702, 'SOCIALITY': 0.09999979939859702, 'DECEPTION': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515, 'MATING': -0.09999979939859707}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,187,False,MATING,"{'INTELLECT': 0.1500000184594722, 'DUTY': -0.02498898577901566, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.09999979939859693, 'SOCIALITY': 0.19999959879719395, 'DECEPTION': 0.07499981770380812, 'NEGATIVITY': -0.011355708807752421, 'MATING': 0.19999959879719395}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,188,False,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'DUTY': -0.05000161791621723, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.17500375121914627, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.05713513396570126, 'MATING': 0.16819720425924134}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,189,False,NEGATIVITY,"{'INTELLECT': 0.011355708807752395, 'DUTY': 0.14999969909789568, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.049999899699298495, 'SOCIALITY': 0.03864510546434081, 'DECEPTION': 0.1204599153406804, 'NEGATIVITY': 0.17499964894754477, 'MATING': 0.09999979939859698}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,190,False,DECEPTION,"{'INTELLECT': 0.09999979939859698, 'DUTY': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -5.2527965694539184e-18, 'SOCIALITY': 0.07499984954894777, 'DECEPTION': 0.17499964894754477, 'NEGATIVITY': 0.12499974924824622, 'MATING': 0.09999979939859698}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,191,False,SOCIALITY,"{'INTELLECT': 0.09286605721026794, 'DUTY': -0.038155163872439266, 'ADVERSITY': -1.3623114842516109e-17, 'POSITIVITY': 0.10000233772124426, 'SOCIALITY': 0.2000019784056026, 'DECEPTION': -2.0648068330381983e-17, 'NEGATIVITY': -0.0785600457692177, 'MATING': 0.1636586953555598}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,192,False,DUTY,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.14999969909789568, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': -0.038890630310701314, 'SOCIALITY': 0.02206349276492281, 'DECEPTION': 0.10555176193287388, 'NEGATIVITY': 0.12832597877169177, 'MATING': 0.09999979939859698}",False,0.431663603893577,0.4628981413342073,0.5204703511554089,0.694030334191549,0.343610266193736,0.6826484828320684,1.2736294664474426,3.17556579635884,0.5,0.5572075008280273,0.6672128005972289,1.0,7.41447699729743,14.471274780523048,22.306516454782106,86.2029065868223,15.0091803232835,22.76255214699095,29.97938375926976,92.4267218815399,0.5,0.5447788804311127,0.5945026754066702,1.0,0.0049422542355359,0.2407083696491459,0.5176410685590105,0.944189069003875,0.00813233537602825,0.4508237139628087,0.6528895233207609,0.858323279844647,0.5,0.7115163434727884,0.9268235315772304,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,193,False,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'DUTY': 0.08890375552291176, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': -0.011845039135487439, 'SOCIALITY': 0.05657448512180379, 'DECEPTION': 0.06166531668380871, 'NEGATIVITY': 0.03611886501454382, 'MATING': 2.1346655835951075e-17}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,194,False,ADVERSITY,"{'INTELLECT': -6.303355883344707e-18, 'DUTY': 0.04286638366770318, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.02500054952559271, 'SOCIALITY': 0.004990346554132543, 'DECEPTION': 0.029539743229907073, 'NEGATIVITY': -2.0648068330381983e-17, 'MATING': 0.006828325614402253}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,195,False,MATING,"{'INTELLECT': 0.07204832526720946, 'DUTY': -0.011098610524937106, 'ADVERSITY': 0.0750010329591391, 'POSITIVITY': 0.1499996990978956, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.057135133965701274, 'NEGATIVITY': -0.04317275514710109, 'MATING': 0.22223938723283992}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,196,False,POSITIVITY,"{'INTELLECT': 0.10000233772124426, 'DUTY': -0.0750010329591391, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.17954139951895307, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.02500054952559271, 'NEGATIVITY': -0.05713513396570126, 'MATING': 0.14093368478348825}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,197,False,NEGATIVITY,"{'INTELLECT': -0.05682940494829182, 'DUTY': 0.12499974924824625, 'ADVERSITY': -0.04999989969929848, 'POSITIVITY': -0.1333330658647962, 'SOCIALITY': -0.537024098343673, 'DECEPTION': 0.06666653293239815, 'NEGATIVITY': 0.15682798418498975, 'MATING': -0.11666643263169649}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,198,False,DECEPTION,"{'INTELLECT': 0.12500090295686422, 'DUTY': 0.04999989969929856, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.051656335836033865, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.17499964894754477, 'NEGATIVITY': 0.049999899699298515, 'MATING': 0.07046069143936587}",False,0.431663603893577,0.5211586132704842,0.6514848162852557,0.694030334191549,0.343610266193736,1.3222405369836823,2.7093358234968026,3.17556579635884,1.80061501210641,2.2405393852688675,2.631630537843742,2.90149376169177,14.0154516206404,16.700423706515693,48.79564118718322,49.1227528588725,15.0091803232835,22.000802703187397,91.66497243773632,92.4267218815399,0.5,0.5447847389384881,0.995053634458077,1.0,-0.0257268460497312,0.21538330162169328,0.35953821234275346,0.39233852852631,0.00813233537602825,0.40380154861828454,0.595905671725955,0.858323279844647,0.5,0.6931294299918982,0.8978221422375008,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,199,False,MATING,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.04999989969929851, 'ADVERSITY': 0.0499998996992985, 'POSITIVITY': 0.09999979939859693, 'SOCIALITY': 0.22499954864684316, 'DECEPTION': 0.024999949849649223, 'NEGATIVITY': -0.024999949849649265, 'MATING': 0.32499934804544034}",False,0.253963832895909,0.46875400691488756,0.9535398385212716,1.5855419517079,0.343610266193736,1.0466673983646784,2.860105085332395,3.17556579635884,1.80061501210641,2.1183669415730604,2.7188987990547817,2.90149376169177,12.9520657620981,46.641527152820174,50.186308325003026,51.989907433174,15.0091803232835,83.97603820680331,91.67015143097836,92.4267218815399,0.5,0.945323408709448,0.9950537058859296,1.0,0.0491204609741674,0.20526312477355105,0.39171141379494007,0.700755955975977,0.00813233537602825,0.37369984981214666,0.6206488591132993,0.858323279844647,0.5,0.6781528362676119,0.9074564266880756,1.0
