society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,122,False,DUTY,"{'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.09999979939859716, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.011355708807752421, 'MATING': -0.0295397432299071, 'POSITIVITY': -0.04999989969929848, 'DECEPTION': 0.11666643263169668, 'INTELLECT': 0.02499993865993912}",True,-0.0129304346261565,-0.0129304346261565,3.53503717625463,3.53503717625463,0.05042798408317983,0.05042798408317983,3.53503717625463,3.53503717625463,-0.0129304346261565,0.26680564804228823,0.4368964707226551,1.6428138845987514,7.41447699729743,9.610946878179096,17.09400309458657,89.3929646799067,11.2120588320889,11.2120588320889,103.333569336627,103.333569336627,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.0049422542355359,0.29091142353712107,0.4825984053730588,0.8498794331119393,0.3277900462045291,0.45332992369519326,0.620388228280455,0.7659529685857639,0.6373109049276032,0.7162512018461877,0.7499999546180015,0.7580512334026149
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,123,False,MATING,"{'DUTY': 0.049999899699298536, 'NEGATIVITY': 0.022239406849994862, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.2143064733748398, 'POSITIVITY': 0.06999985957901794, 'DECEPTION': 0.08381550441636285, 'INTELLECT': 0.042846830383052315}",True,0.431663603893577,0.431663603893577,0.694030334191549,0.694030334191549,0.05042798408317983,0.05042798408317983,3.53503717625463,3.53503717625463,-0.0129304346261565,0.265011037809376,0.4039534363451988,1.6428138845987514,12.9520657620981,15.57782667459129,43.493972750918566,43.8199834550875,11.2120588320889,11.2120588320889,103.333569336627,103.333569336627,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.17293828899067057,0.28814641145144076,0.41300844009096493,0.4574349254778325,0.3896455546624524,0.47053588250218775,0.5793551596998874,0.7040974601278406,0.6543558305196879,0.7042057383574579,0.7261891703818041,0.7410063078105302
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,124,False,POSITIVITY,"{'DUTY': -0.08890375552291178, 'NEGATIVITY': -0.05499688224052601, 'ADVERSITY': 0.033814461935806714, 'SOCIALITY': 0.11711642445885467, 'MATING': 0.1000286653862035, 'POSITIVITY': 0.17794242803910887, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.05999156519530491}",True,0.431663603893577,0.431663603893577,0.694030334191549,0.694030334191549,0.05042798408317983,0.05042798408317983,3.53503717625463,3.53503717625463,-0.0129304346261565,0.265011037809376,0.4039534363451988,1.6428138845987514,12.9520657620981,15.57782667459129,43.493972750918566,43.8199834550875,11.2120588320889,11.2120588320889,103.333569336627,103.333569336627,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.17293828899067057,0.28814641145144076,0.41300844009096493,0.4574349254778325,0.3896455546624524,0.47053588250218775,0.5793551596998874,0.7040974601278406,0.6543558305196879,0.7042057383574579,0.7261891703818041,0.7410063078105302
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,125,False,NEGATIVITY,"{'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.17500416854457548, 'ADVERSITY': -0.025012360036556856, 'SOCIALITY': -0.4000308793526619, 'MATING': -0.049999899699298515, 'POSITIVITY': -0.11665471198718441, 'DECEPTION': 0.08332681297468718, 'INTELLECT': -0.03890285788964718}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,126,False,DECEPTION,"{'DUTY': 0.033333266466199066, 'NEGATIVITY': 0.08889363611353245, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.1000077867862366, 'MATING': 0.057135133965701274, 'POSITIVITY': 0.04343345260759419, 'DECEPTION': 0.17500077666851252, 'INTELLECT': 0.07046069143936587}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,127,False,SOCIALITY,"{'DUTY': -0.0750010329591391, 'NEGATIVITY': -0.1000001428648457, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.21135898024890587, 'MATING': 0.06249987462412319, 'POSITIVITY': 0.2071377338513571, 'DECEPTION': 0.0750010329591391, 'INTELLECT': 0.11135734165789855}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,128,False,DUTY,"{'DUTY': 0.48999901705312526, 'NEGATIVITY': 0.24999949849649297, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.03833460516837851, 'MATING': 0.016666633233099505, 'POSITIVITY': -0.1499996990978955, 'DECEPTION': 0.12500090295686422, 'INTELLECT': 0.011355708807752395}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,129,False,INTELLECT,"{'DUTY': 0.07144397277950533, 'NEGATIVITY': 0.06944903982218155, 'ADVERSITY': 0.029539743229907073, 'SOCIALITY': 0.014480084621176842, 'MATING': -0.04286638366770317, 'POSITIVITY': -0.04078081304743024, 'DECEPTION': 0.09443928745378051, 'INTELLECT': 0.1204599153406804}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,130,False,SOCIALITY,"{'DUTY': 0.07046069143936587, 'NEGATIVITY': -0.011355708807752421, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.12499969904619992, 'MATING': 0.006828325614402253, 'POSITIVITY': 0.050000270488748104, 'DECEPTION': 0.050000270488748104, 'INTELLECT': 0.0499998996992985}",True,0.4029530700733408,0.4029530700733408,0.7227408680117852,0.7227408680117852,0.049379836122064535,0.049379836122064535,3.3266195387423814,3.3266195387423814,-0.0129304346261565,0.012897162283225239,0.031601271280518484,1.8240003605699315,16.920401190818403,18.948305880155623,21.238777448495078,39.8516480263672,37.41681792361073,37.41681792361073,84.31143783503937,84.31143783503937,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2061051476592463,0.28341182593508585,0.39545783057034056,0.42426806680925677,0.10724831525077122,0.4191655499213488,0.5782986061016144,0.759207299969904,0.6644576164998526,0.6978361570658537,0.7212957214494948,0.7309045218303656
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,131,False,SOCIALITY,"{'DUTY': -0.1249996990462001, 'NEGATIVITY': -0.09999979939859707, 'ADVERSITY': 0.09999979939859698, 'SOCIALITY': 0.2749993568629327, 'MATING': 0.17499964894754477, 'POSITIVITY': 0.24999949849649242, 'DECEPTION': 0.09999979939859698, 'INTELLECT': 0.17499958268695665}",True,0.45539317647327193,0.45539317647327193,0.670300761611854,0.670300761611854,0.6803995546127726,0.6803995546127726,2.3225238498156893,2.3225238498156893,0.2882969635747442,0.29602380640246373,0.29741208295221677,1.522772962369031,19.310962790617218,19.50573749636505,19.705966013596985,37.461086426568386,28.067863027148086,31.543161931046537,35.64259732278461,91.79968130744902,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2424067829963324,0.28923728038885294,0.37197497166660953,0.3879664314721707,0.2147834956289597,0.4272521973783863,0.5824676818199679,0.7560746555761829,0.6755141761387872,0.6956295058488258,0.7145144847497292,0.719847962191431
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,132,False,POSITIVITY,"{'DUTY': -0.04546074870987776, 'NEGATIVITY': -0.08381550441636279, 'ADVERSITY': 0.025001197502020508, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.13679388283670907, 'POSITIVITY': 0.16618575846043654, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.0750010329591391}",True,0.4911752857951624,0.4911752857951624,0.6345186522899636,0.6345186522899636,0.24236774906928282,0.8576609246506156,1.1414817849611363,1.2650939606994207,0.4938371966736498,0.49813120038128994,0.49860027814399027,1.3172327292701254,19.310962790617218,21.07687113105782,37.244504687363346,37.461086426568386,30.9106021918511,35.09873372707937,77.04855675756072,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2468867416654612,0.29820485113103556,0.36898780136495307,0.3834864728030419,0.20014223911505735,0.46034680512947584,0.5931352566935761,0.7406714209869226,0.6768786581998634,0.6977116657502451,0.7138679604336889,0.7184834801303548
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,133,False,NEGATIVITY,"{'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.1499996990978955, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.049999899699298515, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.07499984954894771, 'DECEPTION': 0.1499996990978955, 'INTELLECT': 0.02499993865993912}",True,0.4911752857951624,0.4911752857951624,0.6345186522899636,0.6345186522899636,0.24236774906928282,0.8576609246506156,1.1414817849611363,1.2650939606994207,0.4938371966736498,0.49813120038128994,0.49860027814399027,1.3172327292701254,19.310962790617218,21.07687113105782,37.244504687363346,37.461086426568386,30.9106021918511,35.09873372707937,77.04855675756072,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2468867416654612,0.29820485113103556,0.36898780136495307,0.3834864728030419,0.20014223911505735,0.46034680512947584,0.5931352566935761,0.7406714209869226,0.6768786581998634,0.6977116657502451,0.7138679604336889,0.7184834801303548
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,134,False,DUTY,"{'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.17499964894754477, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.04999989969929851, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.1499996990978955, 'INTELLECT': 0.07499981770380812}",True,0.4911752857951624,0.4911752857951624,0.6345186522899636,0.6345186522899636,0.24236774906928282,0.8576609246506156,1.1414817849611363,1.2650939606994207,0.4938371966736498,0.49813120038128994,0.49860027814399027,1.3172327292701254,19.310962790617218,21.07687113105782,37.244504687363346,37.461086426568386,30.9106021918511,35.09873372707937,77.04855675756072,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2468867416654612,0.29820485113103556,0.36898780136495307,0.3834864728030419,0.20014223911505735,0.46034680512947584,0.5931352566935761,0.7406714209869226,0.6768786581998634,0.6977116657502451,0.7138679604336889,0.7184834801303548
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,135,False,SOCIALITY,"{'DUTY': -0.07499984954894773, 'NEGATIVITY': -0.07204832526720953, 'ADVERSITY': -2.0648068330381983e-17, 'SOCIALITY': 0.2000019784056026, 'MATING': 0.04286638366770318, 'POSITIVITY': 0.14284921596547598, 'DECEPTION': -0.011355708807752421, 'INTELLECT': 0.10713599834100124}",True,0.4911752857951624,0.4911752857951624,0.6345186522899636,0.6345186522899636,0.24236774906928282,0.8576609246506156,1.1414817849611363,1.2650939606994207,0.4938371966736498,0.49813120038128994,0.49860027814399027,1.3172327292701254,19.310962790617218,21.07687113105782,37.244504687363346,37.461086426568386,30.9106021918511,35.09873372707937,77.04855675756072,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2468867416654612,0.29820485113103556,0.36898780136495307,0.3834864728030419,0.20014223911505735,0.46034680512947584,0.5931352566935761,0.7406714209869226,0.6768786581998634,0.6977116657502451,0.7138679604336889,0.7184834801303548
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,136,False,DUTY,"{'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.14165992667029473, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.0071543590505415, 'MATING': 0.07046069143936587, 'POSITIVITY': -0.06324574994750645, 'DECEPTION': 0.12206565801374043, 'INTELLECT': 0.011355708807752395}",True,0.4911752857951624,0.4911752857951624,0.6345186522899636,0.6345186522899636,0.24236774906928282,0.8576609246506156,1.1414817849611363,1.2650939606994207,0.4938371966736498,0.49813120038128994,0.49860027814399027,1.3172327292701254,19.310962790617218,21.07687113105782,37.244504687363346,37.461086426568386,30.9106021918511,35.09873372707937,77.04855675756072,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.2468867416654612,0.29820485113103556,0.36898780136495307,0.3834864728030419,0.20014223911505735,0.46034680512947584,0.5931352566935761,0.7406714209869226,0.6768786581998634,0.6977116657502451,0.7138679604336889,0.7184834801303548
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,137,False,DUTY,"{'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.0666665329323981, 'ADVERSITY': 0.02499993865993912, 'SOCIALITY': 0.024999949849649223, 'MATING': -0.0295397432299071, 'POSITIVITY': -0.0750137044322429, 'DECEPTION': 0.12499974924824622, 'INTELLECT': 0.07499981770380812}",True,0.5129570179742265,0.5129570179742265,0.6127369201108995,0.6127369201108995,0.6268430863161678,1.0092272750261895,2.7474376555345543,3.013939338533505,0.6189562126910723,0.6975718092421588,1.100966072894661,1.1921137132527029,7.41447699729743,13.733471585612364,85.60569881884018,86.2029065868223,30.9106021918511,31.423399367231088,77.55363779893094,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.011140178607079887,0.31365128844724277,0.530756265274042,0.858323279844647,0.2037090960233564,0.43247869170896525,0.6326509137700822,0.7371045640786236,0.6771532010950452,0.6946831043039888,0.7149412104191963,0.718208937235173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,138,False,ADVERSITY,"{'DUTY': 0.02499993865993912, 'NEGATIVITY': -2.0648068330381983e-17, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.020460805980389667, 'MATING': -0.025000549525592723, 'POSITIVITY': 0.07499981770380812, 'DECEPTION': 0.050000270488748104, 'INTELLECT': 0.007134271843859845}",True,0.5129570179742265,0.5129570179742265,0.6127369201108995,0.6127369201108995,0.6268430863161678,1.0092272750261895,2.7474376555345543,3.013939338533505,0.6189562126910723,0.6975718092421588,1.100966072894661,1.1921137132527029,7.41447699729743,13.733471585612364,85.60569881884018,86.2029065868223,30.9106021918511,31.423399367231088,77.55363779893094,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.011140178607079887,0.31365128844724277,0.530756265274042,0.858323279844647,0.2037090960233564,0.43247869170896525,0.6326509137700822,0.7371045640786236,0.6771532010950452,0.6946831043039888,0.7149412104191963,0.718208937235173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,139,False,MATING,"{'DUTY': -0.016666633233099516, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.2295419545011432, 'MATING': 0.26137798756412584, 'POSITIVITY': 0.16666633233099523, 'DECEPTION': 0.06135652451518645, 'INTELLECT': 0.10000014286484556}",True,0.5129570179742265,0.5129570179742265,0.6127369201108995,0.6127369201108995,0.6268430863161678,1.0092272750261895,2.7474376555345543,3.013939338533505,0.6189562126910723,0.6975718092421588,1.100966072894661,1.1921137132527029,7.41447699729743,13.733471585612364,85.60569881884018,86.2029065868223,30.9106021918511,31.423399367231088,77.55363779893094,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.011140178607079887,0.31365128844724277,0.530756265274042,0.858323279844647,0.2037090960233564,0.43247869170896525,0.6326509137700822,0.7371045640786236,0.6771532010950452,0.6946831043039888,0.7149412104191963,0.718208937235173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,140,False,POSITIVITY,"{'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.027938713807428045, 'ADVERSITY': 0.0750010329591391, 'SOCIALITY': 0.11945016162865643, 'MATING': 0.13638025816615987, 'POSITIVITY': 0.16834146072874512, 'DECEPTION': 0.05000161791621724, 'INTELLECT': 0.05999156519530491}",True,0.5129570179742265,0.5129570179742265,0.6127369201108995,0.6127369201108995,0.6268430863161678,1.0092272750261895,2.7474376555345543,3.013939338533505,0.6189562126910723,0.6975718092421588,1.100966072894661,1.1921137132527029,7.41447699729743,13.733471585612364,85.60569881884018,86.2029065868223,30.9106021918511,31.423399367231088,77.55363779893094,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.011140178607079887,0.31365128844724277,0.530756265274042,0.858323279844647,0.2037090960233564,0.43247869170896525,0.6326509137700822,0.7371045640786236,0.6771532010950452,0.6946831043039888,0.7149412104191963,0.718208937235173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,141,False,NEGATIVITY,"{'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.2749993568629327, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.07499981770380817, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.22499946862592052, 'DECEPTION': 0.22499946862592013, 'INTELLECT': 0.0499998996992985}",True,0.5129570179742265,0.5129570179742265,0.6127369201108995,0.6127369201108995,0.6268430863161678,1.0092272750261895,2.7474376555345543,3.013939338533505,0.6189562126910723,0.6975718092421588,1.100966072894661,1.1921137132527029,7.41447699729743,13.733471585612364,85.60569881884018,86.2029065868223,30.9106021918511,31.423399367231088,77.55363779893094,77.5598749964771,11.2120588320889,11.2120588320889,11.2120588320889,11.2120588320889,0.011140178607079887,0.31365128844724277,0.530756265274042,0.858323279844647,0.2037090960233564,0.43247869170896525,0.6326509137700822,0.7371045640786236,0.6771532010950452,0.6946831043039888,0.7149412104191963,0.718208937235173
