society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,180,True,POSITIVITY,"{'INTELLECT': 0.07046069143936587, 'SOCIALITY': 0.11945016162865643, 'ADVERSITY': 0.10000014286484556, 'MATING': 0.05000161791621724, 'POSITIVITY': 0.16618575846043654, 'DECEPTION': 0.05000159824460004, 'DUTY': 0.011665284088402537, 'NEGATIVITY': -0.0295397432299071}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,181,True,NEGATIVITY,"{'INTELLECT': -0.09999979939859699, 'SOCIALITY': -0.5230292885877509, 'ADVERSITY': -0.04999989969929848, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.09999979939859703, 'DECEPTION': -0.006828325614402262, 'DUTY': 0.02499993865993912, 'NEGATIVITY': 0.07499981770380812}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,182,True,DECEPTION,"{'INTELLECT': 0.02499993865993912, 'SOCIALITY': -0.07499981770380817, 'ADVERSITY': 0.0499998996992985, 'MATING': -0.0295397432299071, 'POSITIVITY': -0.03333326646619899, 'DECEPTION': 0.1386439497628351, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.17499964894754463}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,183,True,SOCIALITY,"{'INTELLECT': 0.12499969904619992, 'SOCIALITY': 0.2295419545011432, 'ADVERSITY': 0.057135133965701274, 'MATING': 0.06135652451518645, 'POSITIVITY': 0.16166538508237602, 'DECEPTION': 0.06135652451518645, 'DUTY': -0.016666633233099516, 'NEGATIVITY': -0.04284683038305239}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,184,True,DUTY,"{'INTELLECT': 0.02499993865993912, 'SOCIALITY': -0.05166926570836658, 'ADVERSITY': 0.0499998996992985, 'MATING': -0.03864510546434081, 'POSITIVITY': -0.12499974924824625, 'DECEPTION': 0.07500325807716808, 'DUTY': 0.48999901705312526, 'NEGATIVITY': 0.13835245340044738}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,185,True,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.05657448512180379, 'ADVERSITY': 0.029539743229907073, 'MATING': 2.1346655835951075e-17, 'POSITIVITY': -0.011845039135487439, 'DECEPTION': 0.06166531668380871, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.03611886501454382}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,186,True,ADVERSITY,"{'INTELLECT': 1.2454771370052308e-17, 'SOCIALITY': 0.09999979939859702, 'ADVERSITY': 0.0499998996992985, 'MATING': -0.09999979939859707, 'POSITIVITY': 0.09999979939859702, 'DECEPTION': 1.2454771370052308e-17, 'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': -0.049999899699298515}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,187,True,MATING,"{'INTELLECT': 0.1500000184594722, 'SOCIALITY': 0.19999959879719395, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.19999959879719395, 'POSITIVITY': 0.09999979939859693, 'DECEPTION': 0.07499981770380812, 'DUTY': -0.02498898577901566, 'NEGATIVITY': -0.011355708807752421}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,188,True,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.14165992667029473, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.16819720425924134, 'POSITIVITY': 0.17500375121914627, 'DECEPTION': 0.057135133965701274, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.05713513396570126}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,189,True,NEGATIVITY,"{'INTELLECT': 0.011355708807752395, 'SOCIALITY': 0.03864510546434081, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.049999899699298495, 'DECEPTION': 0.1204599153406804, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.17499964894754477}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,190,True,DECEPTION,"{'INTELLECT': 0.09999979939859698, 'SOCIALITY': 0.07499984954894777, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.09999979939859698, 'POSITIVITY': -5.2527965694539184e-18, 'DECEPTION': 0.17499964894754477, 'DUTY': 0.0499998996992985, 'NEGATIVITY': 0.12499974924824622}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,191,True,SOCIALITY,"{'INTELLECT': 0.09286605721026794, 'SOCIALITY': 0.2000019784056026, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.1636586953555598, 'POSITIVITY': 0.10000233772124426, 'DECEPTION': -2.0648068330381983e-17, 'DUTY': -0.038155163872439266, 'NEGATIVITY': -0.0785600457692177}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,192,True,DUTY,"{'INTELLECT': 0.007134271843859845, 'SOCIALITY': 0.02206349276492281, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.038890630310701314, 'DECEPTION': 0.10555176193287388, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.12832597877169177}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,193,True,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.05657448512180379, 'ADVERSITY': 0.029539743229907073, 'MATING': 2.1346655835951075e-17, 'POSITIVITY': -0.011845039135487439, 'DECEPTION': 0.06166531668380871, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.03611886501454382}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,194,True,ADVERSITY,"{'INTELLECT': -6.303355883344707e-18, 'SOCIALITY': 0.004990346554132543, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.006828325614402253, 'POSITIVITY': 0.02500054952559271, 'DECEPTION': 0.029539743229907073, 'DUTY': 0.04286638366770318, 'NEGATIVITY': -2.0648068330381983e-17}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,195,True,MATING,"{'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.16832782246750067, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.22223938723283992, 'POSITIVITY': 0.1499996990978956, 'DECEPTION': 0.057135133965701274, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.04317275514710109}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,196,True,POSITIVITY,"{'INTELLECT': 0.10000233772124426, 'SOCIALITY': 0.14165992667029473, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.14093368478348825, 'POSITIVITY': 0.17954139951895307, 'DECEPTION': 0.02500054952559271, 'DUTY': -0.0750010329591391, 'NEGATIVITY': -0.05713513396570126}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,197,True,NEGATIVITY,"{'INTELLECT': -0.05682940494829182, 'SOCIALITY': -0.537024098343673, 'ADVERSITY': -0.04999989969929848, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.1333330658647962, 'DECEPTION': 0.06666653293239815, 'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.15682798418498975}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,198,True,DECEPTION,"{'INTELLECT': 0.12500090295686422, 'SOCIALITY': 0.14165992667029473, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.07046069143936587, 'POSITIVITY': 0.051656335836033865, 'DECEPTION': 0.17499964894754477, 'DUTY': 0.04999989969929856, 'NEGATIVITY': 0.049999899699298515}",True,0.15831047691865385,0.398317873417089,0.5026135380847652,0.7161581558386821,0.5456464879180758,0.8546520848734394,1.0775235702219421,1.1117894502039811,1.1785833180471403,1.9907050102154347,2.3229497538830937,2.716600241453174,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,15.386449758068778,15.386449758068778,92.10900463678803,92.10900463678803,7.41447699729743,100.193830048368,100.193830048368,100.193830048368,0.09238974918930568,0.23246055808338387,0.395893501117754,0.4701286758025237,0.4331822589061052,0.5430912230191163,0.6226558126636438,0.7094118817945938,0.595409766683241,0.6780072688749169,0.7942005197172355,0.8304336990589168
